transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04550015002	Downstream
DIO.1.selenocysteine	ENSP04840063543	Well annotated
DIO.3.selenocysteine	ENSP04550010292	Upstream
DIO.3.selenocysteine	ENSP04840048272	Well annotated
DIO.3.selenocysteine	ENSP04840048273	Well annotated
DIO.3.selenocysteine	ENSP04840048277	Out of frame
DIO.3.selenocysteine	ENSP04840048280	Upstream
DIO.3.selenocysteine	ENSP04840048282	Upstream
DIO.3.selenocysteine	ENSP04840048285	Upstream
DIO.4.selenocysteine	ENSP04550071443	Out of frame
DIO.4.selenocysteine	ENSP04550071444	Out of frame
DIO.4.selenocysteine	ENSP04550071445	Upstream
DIO.4.selenocysteine	ENSP04550071446	Out of frame
DIO.4.selenocysteine	ENSP04550071450	Upstream
DIO.4.selenocysteine	ENSP04840100880	Well annotated
DIO.4.selenocysteine	ENSP04840100881	Well annotated
DIO.4.selenocysteine	ENSP04840100882	Well annotated
DIO.4.selenocysteine	ENSP04840100887	Upstream
DIO.4.selenocysteine	ENSP04840100888	Well annotated
DIO.4.selenocysteine	ENSP04840100890	Downstream
DIO.4.selenocysteine	ENSP04840100891	Skipped
GPX.12.selenocysteine	ENSP04550073071	Upstream
GPX.12.selenocysteine	ENSP04840065276	Well annotated
GPX.12.selenocysteine	ENSP04840065277	Well annotated
GPX.12.selenocysteine	ENSP04840065279	Upstream
GPX.12.selenocysteine	ENSP04840065280	Out of frame
GPX.20.selenocysteine	ENSP04840000302	Well annotated
GPX.20.selenocysteine	ENSP04840000303	Well annotated
GPX.25.selenocysteine	ENSP04550006375	Well annotated
GPX.25.selenocysteine	ENSP04550006382	Well annotated
GPX.25.selenocysteine	ENSP04550006385	Downstream
GPX.25.selenocysteine	ENSP04550006389	Downstream
GPX.25.selenocysteine	ENSP04840082234	Well annotated
GPX.25.selenocysteine	ENSP04840082235	Well annotated
GPX.25.selenocysteine	ENSP04840082236	Well annotated
GPX.25.selenocysteine	ENSP04840082237	Well annotated
GPX.25.selenocysteine	ENSP04840082238	Well annotated
GPX.25.selenocysteine	ENSP04840082239	Well annotated
GPX.25.selenocysteine	ENSP04840082240	Well annotated
GPX.25.selenocysteine	ENSP04840082241	Well annotated
GPX.3.selenocysteine	ENSP04550098767	Well annotated
GPX.3.selenocysteine	ENSP04550098768	Well annotated
GPX.3.selenocysteine	ENSP04550098769	Skipped
GPX.3.selenocysteine	ENSP04550098774	Well annotated
GPX.3.selenocysteine	ENSP04550098776	Well annotated
GPX.3.selenocysteine	ENSP04550098777	Well annotated
GPX.3.selenocysteine	ENSP04550098778	Upstream
GPX.3.selenocysteine	ENSP04550098779	Well annotated
GPX.3.selenocysteine	ENSP04550098780	Well annotated
GPX.3.selenocysteine	ENSP04840040422	Well annotated
GPX.3.selenocysteine	ENSP04840040425	Well annotated
GPX.3.selenocysteine	ENSP04840040426	Skipped
GPX.3.selenocysteine	ENSP04840040427	Well annotated
GPX.3.selenocysteine	ENSP04840040428	Well annotated
GPX.5.selenocysteine	ENSP04550088922	Well annotated
GPX.5.selenocysteine	ENSP04550088925	Well annotated
GPX.5.selenocysteine	ENSP04840033144	Well annotated
GPX.5.selenocysteine	ENSP04840033147	Skipped
MSRB.3.selenocysteine	ENSP04840011690	Well annotated
MSRB.3.selenocysteine	ENSP04840011691	Upstream
MSRB.3.selenocysteine	ENSP04840011692	Out of frame
MSRB.3.selenocysteine	ENSP04840011694	Out of frame
SELENOF.3.selenocysteine	ENSP04550065280	Well annotated
SELENOF.3.selenocysteine	ENSP04550065281	Well annotated
SELENOF.3.selenocysteine	ENSP04840076910	Well annotated
SELENOF.3.selenocysteine	ENSP04840076912	Out of frame
SELENOF.3.selenocysteine	ENSP04840076913	Out of frame
SELENOH.2.selenocysteine	ENSP04840022625	Well annotated
SELENOH.2.selenocysteine	ENSP04840022626	Well annotated
SELENOH.2.selenocysteine	ENSP04840022627	Out of frame
SELENOI.3.selenocysteine	ENSP04840047806	Upstream
SELENOI.3.selenocysteine	ENSP04840047807	Well annotated
SELENOI.3.selenocysteine	ENSP04840047808	Upstream
SELENOK.7.selenocysteine	ENSP04550095565	Out of frame
SELENOK.7.selenocysteine	ENSP04840069305	Well annotated
SELENOM.2.selenocysteine	ENSP04840091680	Well annotated
SELENOM.2.selenocysteine	ENSP04840091681	Well annotated
SELENON.4.selenocysteine	ENSP04550081272	Well annotated
SELENON.4.selenocysteine	ENSP04840011549	Well annotated
SELENON.4.selenocysteine	ENSP04840011551	Well annotated
SELENON.4.selenocysteine	ENSP04840011552	Well annotated
SELENOO.7.selenocysteine	ENSP04840087607	Well annotated
SELENOP.3.selenocysteine	ENSP04840055518	Well annotated
SELENOP.3.selenocysteine	ENSP04840055519	Well annotated
SELENOP.3.selenocysteine	ENSP04840055521	Well annotated
SELENOP.3.selenocysteine	ENSP04840055522	Well annotated
SELENOP.3.selenocysteine	ENSP04840055523	Well annotated
SELENOP.3.selenocysteine	ENSP04840055524	Well annotated
SELENOS.2.selenocysteine	ENSP04840090617	Well annotated
SELENOS.2.selenocysteine	ENSP04840090618	Well annotated
SELENOS.2.selenocysteine	ENSP04840090619	Well annotated
SELENOS.2.selenocysteine	ENSP04840090620	Upstream
SELENOT.5.selenocysteine	ENSP04550098365	Upstream
SELENOT.5.selenocysteine	ENSP04840069870	Downstream
SELENOT.5.selenocysteine	ENSP04840069872	Well annotated
SELENOT.5.selenocysteine	ENSP04840069874	Downstream
SELENOT.5.selenocysteine	ENSP04840069876	Downstream
SELENOW.3.selenocysteine	ENSP04840082906	Well annotated
SELENOW.4.selenocysteine	ENSP04550108701	Well annotated
SELENOW.4.selenocysteine	ENSP04840094154	Well annotated
SELENOW.4.selenocysteine	ENSP04840094156	Well annotated
SELENOW.4.selenocysteine	ENSP04840094157	Well annotated
SEPHS2.1.selenocysteine	ENSP04840068822	Well annotated
TXNRD.10.selenocysteine	ENSP04550075245	Upstream
TXNRD.10.selenocysteine	ENSP04840012083	Well annotated
TXNRD.10.selenocysteine	ENSP04840012084	Upstream
TXNRD.10.selenocysteine	ENSP04840012085	Well annotated
TXNRD.10.selenocysteine	ENSP04840012093	Well annotated
TXNRD.10.selenocysteine	ENSP04840012095	Upstream
TXNRD.10.selenocysteine	ENSP04840012096	Well annotated
TXNRD.10.selenocysteine	ENSP04840012098	Upstream
TXNRD.10.selenocysteine	ENSP04840012100	Well annotated
TXNRD.10.selenocysteine	ENSP04840012101	Upstream
TXNRD.10.selenocysteine	ENSP04840012104	Upstream
TXNRD.10.selenocysteine	ENSP04840012105	Upstream
TXNRD.10.selenocysteine	ENSP04840012106	Well annotated
TXNRD.10.selenocysteine	ENSP04840012108	Upstream
TXNRD.10.selenocysteine	ENSP04840012109	Well annotated
TXNRD.13.selenocysteine	ENSP04840079953	Well annotated
TXNRD.13.selenocysteine	ENSP04840079954	Well annotated
TXNRD.34.selenocysteine	ENSP04550007929	Out of frame
TXNRD.34.selenocysteine	ENSP04550007931	Well annotated
TXNRD.34.selenocysteine	ENSP04550007936	Well annotated
TXNRD.34.selenocysteine	ENSP04840092722	Well annotated
TXNRD.34.selenocysteine	ENSP04840092723	Well annotated
TXNRD.34.selenocysteine	ENSP04840092725	Well annotated
TXNRD.34.selenocysteine	ENSP04840092727	Well annotated
TXNRD.34.selenocysteine	ENSP04840092728	Well annotated
TXNRD.34.selenocysteine	ENSP04840092729	Well annotated
TXNRD.34.selenocysteine	ENSP04840092730	Well annotated
TXNRD.34.selenocysteine	ENSP04840092732	Upstream
TXNRD.34.selenocysteine	ENSP04840092733	Upstream
