transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSIWCP00000000273	Downstream
MsrA.1.selenocysteine	ENSIWCP00000008575	Downstream
SELENOF.1.selenocysteine	ENSIWCP00000002189	Skipped
SELENOM.1.selenocysteine	ENSIWCP00000002732	Skipped
SELENON.1.selenocysteine	ENSIWCP00000011796	Skipped
SELENOO.1.selenocysteine	ENSIWCP00000001277	Stop codon
SELENOT.1.selenocysteine	ENSIWCP00000014130	Downstream
SELENOU.4.selenocysteine	ENSIWCP00000008254	Downstream
TXNRD.1.selenocysteine	ENSIWCP00000006728	Upstream
TXNRD.1.selenocysteine	ENSIWCP00000006738	Stop codon
