transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSACDP00005011384	Downstream
DIO.1.selenocysteine	ENSACDP00005011391	Stop codon
DIO.3.selenocysteine	ENSACDP00005005749	Out of frame
DIO.3.selenocysteine	ENSACDP00005005753	Downstream
DIO.5.selenocysteine	ENSACDP00005024058	Skipped
GPX.12.selenocysteine	ENSACDP00005016862	Downstream
GPX.2.selenocysteine	ENSACDP00005022904	Downstream
GPX.4.selenocysteine	ENSACDP00005001009	Skipped
SELENOF.1.selenocysteine	ENSACDP00005025158	Skipped
SELENOF.1.selenocysteine	ENSACDP00005025160	Skipped
SELENOI.3.selenocysteine	ENSACDP00005004894	Stop codon
SELENOI.3.selenocysteine	ENSACDP00005004897	Stop codon
SELENOK.2.selenocysteine	ENSACDP00005014818	Stop codon
SELENON.2.selenocysteine	ENSACDP00005013626	Skipped
SELENOO.3.selenocysteine	ENSACDP00005003230	Stop codon
SELENOP.1.selenocysteine	ENSACDP00005025247	Skipped
SELENOP.5.selenocysteine	ENSACDP00005026038	Out of frame
SELENOS.4.selenocysteine	ENSACDP00005016839	Stop codon
SELENOT.2.selenocysteine	ENSACDP00005004160	Downstream
SELENOU.7.selenocysteine	ENSACDP00005022194	Stop codon
TXNRD.18.selenocysteine	ENSACDP00005001306	Upstream
TXNRD.18.selenocysteine	ENSACDP00005001314	Upstream
TXNRD.18.selenocysteine	ENSACDP00005001317	Upstream
TXNRD.18.selenocysteine	ENSACDP00005001318	Upstream
TXNRD.18.selenocysteine	ENSACDP00005001322	Upstream
TXNRD.18.selenocysteine	ENSACDP00005001323	Upstream
TXNRD.18.selenocysteine	ENSACDP00005001324	Upstream
TXNRD.18.selenocysteine	ENSACDP00005001326	Stop codon
TXNRD.34.selenocysteine	ENSACDP00005000309	Stop codon
TXNRD.9.selenocysteine	ENSACDP00005023370	Stop codon
