transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXM77926.1	Downstream
DIO.3.selenocysteine	cds-SERLUN_R14987	Well annotated
DIO.5.selenocysteine	cds-NXM77155.1	Stop codon
GPX.1.selenocysteine	cds-NXM74214.1	Downstream
GPX.3.selenocysteine	cds-NXM66592.1	Downstream
MSRB.1.selenocysteine	cds-NXM78062.1	Stop codon
SELENOF.3.selenocysteine	cds-NXM79051.1	Downstream
SELENOH.2.selenocysteine	cds-NXM70009.1	Downstream
SELENOI.5.selenocysteine	cds-SERLUN_R05898	Out of frame
SELENOK.2.selenocysteine	cds-NXM69217.1	Stop codon
SELENOM.2.selenocysteine	cds-NXM70033.1	Downstream
SELENON.1.selenocysteine	cds-SERLUN_R03134	Well annotated
SELENOO.5.selenocysteine	cds-NXM70958.1	Stop codon
SELENOP.3.selenocysteine	cds-NXM67084.1	Downstream
SELENOP.4.selenocysteine	cds-NXM75913.1	Downstream
SELENOS.5.selenocysteine	cds-NXM76069.1	Stop codon
SELENOT.2.selenocysteine	cds-NXM70366.1	Downstream
SELENOU.7.selenocysteine	cds-NXM73511.1	Downstream
SELENOU.7.selenocysteine	cds-NXM73520.1	Stop codon
TXNRD.17.selenocysteine	cds-NXM69594.1	Upstream
TXNRD.31.selenocysteine	cds-NXM66777.1	Stop codon
TXNRD.7.selenocysteine	cds-NXM69166.1	Stop codon
