transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03680000173	Downstream
DIO.1.selenocysteine	ENSP03680000174	Well annotated
DIO.3.selenocysteine	ENSP03680018719	Well annotated
DIO.3.selenocysteine	ENSP03680018741	Well annotated
DIO.3.selenocysteine	ENSP03680018807	Upstream
DIO.3.selenocysteine	ENSP03680018842	Out of frame
DIO.3.selenocysteine	ENSP03680018879	Upstream
DIO.3.selenocysteine	ENSP03680018919	Upstream
DIO.3.selenocysteine	ENSP03680018931	Upstream
DIO.4.selenocysteine	ENSP03680061215	Well annotated
DIO.4.selenocysteine	ENSP03680061257	Well annotated
DIO.4.selenocysteine	ENSP03680061297	Well annotated
DIO.4.selenocysteine	ENSP03680061324	Out of frame
DIO.4.selenocysteine	ENSP03680061363	Out of frame
DIO.4.selenocysteine	ENSP03680061391	Upstream
DIO.4.selenocysteine	ENSP03680061438	Out of frame
DIO.4.selenocysteine	ENSP03680061476	Skipped
DIO.4.selenocysteine	ENSP03680061510	Downstream
DIO.4.selenocysteine	ENSP03680061550	Well annotated
DIO.4.selenocysteine	ENSP03680061586	Upstream
DIO.4.selenocysteine	ENSP03680061614	Upstream
GPX.11.selenocysteine	ENSP03680001984	Well annotated
GPX.11.selenocysteine	ENSP03680001985	Well annotated
GPX.11.selenocysteine	ENSP03680001987	Well annotated
GPX.11.selenocysteine	ENSP03680001990	Well annotated
GPX.11.selenocysteine	ENSP03680001993	Well annotated
GPX.11.selenocysteine	ENSP03680001997	Well annotated
GPX.11.selenocysteine	ENSP03680002001	Well annotated
GPX.11.selenocysteine	ENSP03680002004	Downstream
GPX.11.selenocysteine	ENSP03680002008	Well annotated
GPX.11.selenocysteine	ENSP03680002013	Well annotated
GPX.11.selenocysteine	ENSP03680002015	Well annotated
GPX.11.selenocysteine	ENSP03680002019	Downstream
GPX.16.selenocysteine	ENSP03680073219	Well annotated
GPX.16.selenocysteine	ENSP03680073227	Well annotated
GPX.16.selenocysteine	ENSP03680073234	Upstream
GPX.16.selenocysteine	ENSP03680073237	Upstream
GPX.16.selenocysteine	ENSP03680073244	Out of frame
GPX.18.selenocysteine	ENSP03680074872	Well annotated
GPX.18.selenocysteine	ENSP03680074878	Well annotated
GPX.3.selenocysteine	ENSP03680069963	Well annotated
GPX.3.selenocysteine	ENSP03680069967	Well annotated
GPX.3.selenocysteine	ENSP03680069975	Skipped
GPX.3.selenocysteine	ENSP03680069979	Well annotated
GPX.3.selenocysteine	ENSP03680069982	Well annotated
GPX.3.selenocysteine	ENSP03680069991	Well annotated
GPX.3.selenocysteine	ENSP03680069994	Skipped
GPX.3.selenocysteine	ENSP03680069996	Well annotated
GPX.3.selenocysteine	ENSP03680069999	Well annotated
GPX.3.selenocysteine	ENSP03680070003	Well annotated
GPX.3.selenocysteine	ENSP03680070012	Well annotated
GPX.3.selenocysteine	ENSP03680070022	Upstream
GPX.3.selenocysteine	ENSP03680070027	Well annotated
GPX.3.selenocysteine	ENSP03680070037	Well annotated
GPX.5.selenocysteine	ENSP03680046645	Well annotated
GPX.5.selenocysteine	ENSP03680046701	Well annotated
GPX.5.selenocysteine	ENSP03680046727	Skipped
GPX.5.selenocysteine	ENSP03680046754	Well annotated
MSRB.2.selenocysteine	ENSP03680089276	Well annotated
MSRB.2.selenocysteine	ENSP03680089279	Upstream
MSRB.2.selenocysteine	ENSP03680089284	Out of frame
MSRB.2.selenocysteine	ENSP03680089285	Out of frame
SELENOF.3.selenocysteine	ENSP03680068069	Well annotated
SELENOF.3.selenocysteine	ENSP03680068085	Well annotated
SELENOF.3.selenocysteine	ENSP03680068105	Well annotated
SELENOF.3.selenocysteine	ENSP03680068139	Out of frame
SELENOF.3.selenocysteine	ENSP03680068158	Out of frame
SELENOH.2.selenocysteine	ENSP03680023312	Well annotated
SELENOH.2.selenocysteine	ENSP03680023385	Well annotated
SELENOH.2.selenocysteine	ENSP03680023426	Out of frame
SELENOI.3.selenocysteine	ENSP03680106684	Upstream
SELENOI.3.selenocysteine	ENSP03680106687	Well annotated
SELENOI.3.selenocysteine	ENSP03680106689	Upstream
SELENOK.7.selenocysteine	ENSP03680069582	Well annotated
SELENOK.7.selenocysteine	ENSP03680069600	Out of frame
SELENOM.2.selenocysteine	ENSP03680091861	Well annotated
SELENOM.2.selenocysteine	ENSP03680091868	Well annotated
SELENON.4.selenocysteine	ENSP03680095911	Well annotated
SELENON.4.selenocysteine	ENSP03680095917	Well annotated
SELENON.4.selenocysteine	ENSP03680095921	Well annotated
SELENON.4.selenocysteine	ENSP03680095926	Well annotated
SELENOO.7.selenocysteine	ENSP03680084712	Well annotated
SELENOP.3.selenocysteine	ENSP03680108220	Well annotated
SELENOP.3.selenocysteine	ENSP03680108221	Well annotated
SELENOP.3.selenocysteine	ENSP03680108222	Well annotated
SELENOP.3.selenocysteine	ENSP03680108223	Well annotated
SELENOP.3.selenocysteine	ENSP03680108224	Well annotated
SELENOP.3.selenocysteine	ENSP03680108225	Well annotated
SELENOS.2.selenocysteine	ENSP03680031742	Well annotated
SELENOS.2.selenocysteine	ENSP03680031845	Well annotated
SELENOS.2.selenocysteine	ENSP03680032006	Well annotated
SELENOS.2.selenocysteine	ENSP03680032096	Upstream
SELENOT.5.selenocysteine	ENSP03680054710	Downstream
SELENOT.5.selenocysteine	ENSP03680054782	Downstream
SELENOT.5.selenocysteine	ENSP03680054883	Well annotated
SELENOT.5.selenocysteine	ENSP03680054960	Upstream
SELENOT.5.selenocysteine	ENSP03680055053	Downstream
