transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSLKTP00000011810	Downstream
DIO.6.selenocysteine	ENSLKTP00000030526	Downstream
DIO.6.selenocysteine	ENSLKTP00000030552	Upstream
GPX.14.selenocysteine	ENSLKTP00000055818	Skipped
GPX.3.selenocysteine	ENSLKTP00000047047	Skipped
GPX.5.selenocysteine	ENSLKTP00000035020	Downstream
GPX.7.selenocysteine	ENSLKTP00000053473	Downstream
SELENOF.3.selenocysteine	ENSLKTP00000052000	Skipped
SELENOI.1.selenocysteine	ENSLKTP00000039642	Out of frame
SELENOI.1.selenocysteine	ENSLKTP00000039694	Upstream
SELENOI.1.selenocysteine	ENSLKTP00000039704	Upstream
SELENOI.1.selenocysteine	ENSLKTP00000039717	Upstream
SELENOI.1.selenocysteine	ENSLKTP00000039726	Stop codon
SELENOI.1.selenocysteine	ENSLKTP00000039738	Stop codon
SELENOK.2.selenocysteine	ENSLKTP00000045647	Upstream
SELENOM.2.selenocysteine	ENSLKTP00000012606	Downstream
SELENOM.2.selenocysteine	ENSLKTP00000012611	Downstream
SELENON.5.selenocysteine	ENSLKTP00000038938	Upstream
SELENON.5.selenocysteine	ENSLKTP00000038996	Skipped
SELENON.5.selenocysteine	ENSLKTP00000039017	Skipped
SELENOO.3.selenocysteine	ENSLKTP00000028219	Stop codon
SELENOO.3.selenocysteine	ENSLKTP00000028282	Stop codon
SELENOO.3.selenocysteine	ENSLKTP00000028295	Stop codon
SELENOO.3.selenocysteine	ENSLKTP00000028304	Stop codon
SELENOS.4.selenocysteine	ENSLKTP00000014491	Stop codon
SELENOT.2.selenocysteine	ENSLKTP00000013634	Downstream
TXNRD.10.selenocysteine	ENSLKTP00000019395	Stop codon
TXNRD.10.selenocysteine	ENSLKTP00000019475	Upstream
TXNRD.10.selenocysteine	ENSLKTP00000019486	Stop codon
TXNRD.10.selenocysteine	ENSLKTP00000019532	Upstream
TXNRD.10.selenocysteine	ENSLKTP00000019540	Upstream
TXNRD.10.selenocysteine	ENSLKTP00000019550	Upstream
TXNRD.10.selenocysteine	ENSLKTP00000019609	Upstream
TXNRD.10.selenocysteine	ENSLKTP00000019643	Upstream
TXNRD.10.selenocysteine	ENSLKTP00000019650	Stop codon
TXNRD.10.selenocysteine	ENSLKTP00000019664	Stop codon
TXNRD.20.selenocysteine	ENSLKTP00000044934	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000044948	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000044957	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000044972	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000045002	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000045015	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000045045	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000045048	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000045054	Upstream
TXNRD.20.selenocysteine	ENSLKTP00000045056	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025497	Skipped
TXNRD.26.selenocysteine	ENSLKTP00000025548	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025577	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025615	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025730	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025736	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025790	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025808	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025819	Stop codon
TXNRD.26.selenocysteine	ENSLKTP00000025824	Stop codon
