transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGACP00015026818	Stop codon
DIO.1.selenocysteine	ENSGACP00015026820	Downstream
DIO.3.selenocysteine	ENSGACP00015012015	Stop codon
DIO.3.selenocysteine	ENSGACP00015012016	Downstream
DIO.5.selenocysteine	ENSGACP00015003602	Downstream
GPX.11.selenocysteine	ENSGACP00015052775	Downstream
GPX.11.selenocysteine	ENSGACP00015052780	Stop codon
GPX.17.selenocysteine	ENSGACP00015009383	Stop codon
GPX.18.selenocysteine	ENSGACP00015003647	Downstream
GPX.18.selenocysteine	ENSGACP00015003654	Downstream
GPX.2.selenocysteine	ENSGACP00015028013	Downstream
GPX.21.selenocysteine	ENSGACP00015009478	Skipped
GPX.4.selenocysteine	ENSGACP00015029257	Downstream
GPX.4.selenocysteine	ENSGACP00015029258	Skipped
GPX.6.selenocysteine	ENSGACP00015032088	Downstream
GPX.6.selenocysteine	ENSGACP00015032103	Skipped
GPX.8.selenocysteine	ENSGACP00015044502	Downstream
MSRB.1.selenocysteine	ENSGACP00015027300	Stop codon
MSRB.3.selenocysteine	ENSGACP00015027293	Stop codon
MSRB.5.selenocysteine	ENSGACP00015017508	Stop codon
SELENOF.1.selenocysteine	ENSGACP00015001380	Skipped
SELENOH.1.selenocysteine	ENSGACP00015025850	Skipped
SELENOI.6.selenocysteine	ENSGACP00015021051	Stop codon
SELENOI.6.selenocysteine	ENSGACP00015021053	Stop codon
SELENOI.6.selenocysteine	ENSGACP00015021095	Skipped
SELENOI.6.selenocysteine	ENSGACP00015021109	Upstream
SELENOI.6.selenocysteine	ENSGACP00015021110	Upstream
SELENOI.6.selenocysteine	ENSGACP00015021120	Upstream
SELENOI.6.selenocysteine	ENSGACP00015021127	Upstream
SELENOJ.10.selenocysteine	ENSGACP00015021734	Upstream
SELENOJ.10.selenocysteine	ENSGACP00015021735	Stop codon
SELENOJ.5.selenocysteine	ENSGACP00015020623	Stop codon
SELENOK.1.selenocysteine	ENSGACP00015045549	Stop codon
SELENOL.6.selenocysteine	ENSGACP00015012324	Downstream
SELENOM.2.selenocysteine	ENSGACP00015022966	Downstream
SELENOP.1.selenocysteine	ENSGACP00015000696	Skipped
SELENOP.1.selenocysteine	ENSGACP00015000698	Downstream
SELENOP.3.selenocysteine	ENSGACP00015023213	Downstream
SELENOS.4.selenocysteine	ENSGACP00015023310	Stop codon
SELENOT.4.selenocysteine	ENSGACP00015041471	Skipped
SELENOT.4.selenocysteine	ENSGACP00015041474	Downstream
SELENOT.7.selenocysteine	ENSGACP00015009470	Skipped
SELENOU.11.selenocysteine	ENSGACP00015006775	Downstream
SELENOU.11.selenocysteine	ENSGACP00015006777	Downstream
SELENOU.11.selenocysteine	ENSGACP00015006786	Stop codon
SELENOW.2.selenocysteine	ENSGACP00015016430	Downstream
SEPHS2.2.selenocysteine	ENSGACP00015002773	Downstream
SEPHS2.2.selenocysteine	ENSGACP00015002792	Skipped
TXNRD.10.selenocysteine	ENSGACP00015023934	Skipped
TXNRD.10.selenocysteine	ENSGACP00015023940	Skipped
TXNRD.10.selenocysteine	ENSGACP00015024154	Stop codon
TXNRD.10.selenocysteine	ENSGACP00015024556	Stop codon
TXNRD.10.selenocysteine	ENSGACP00015024559	Stop codon
TXNRD.10.selenocysteine	ENSGACP00015024560	Stop codon
TXNRD.10.selenocysteine	ENSGACP00015024562	Stop codon
TXNRD.10.selenocysteine	ENSGACP00015024567	Stop codon
TXNRD.10.selenocysteine	ENSGACP00015024878	Stop codon
TXNRD.10.selenocysteine	ENSGACP00015024942	Upstream
TXNRD.9.selenocysteine	ENSGACP00015044588	Stop codon
TXNRD.9.selenocysteine	ENSGACP00015044589	Stop codon
TXNRD.9.selenocysteine	ENSGACP00015044636	Skipped
TXNRD.9.selenocysteine	ENSGACP00015044637	Skipped
TXNRD.9.selenocysteine	ENSGACP00015044638	Skipped
TXNRD.9.selenocysteine	ENSGACP00015044644	Skipped
TXNRD.9.selenocysteine	ENSGACP00015044646	Skipped
TXNRD.9.selenocysteine	ENSGACP00015044676	Upstream
TXNRD.9.selenocysteine	ENSGACP00015044681	Upstream
TXNRD.9.selenocysteine	ENSGACP00015044682	Upstream
