transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN3539442.1	Well annotated
DIO.3.selenocysteine	cds-KAN3540581.1	Well annotated
DIO.3.selenocysteine	cds-KAN3540582.1	Well annotated
DIO.5.selenocysteine	cds-KAN3554248.1	Well annotated
GPX.2.selenocysteine	cds-KAN3520539.1	Well annotated
GPX.4.selenocysteine	cds-KAN3540529.1	Well annotated
GPX.7.selenocysteine	cds-KAN3490545.1	Well annotated
GPX.7.selenocysteine	cds-KAN3490546.1	Well annotated
GPX.8.selenocysteine	cds-KAN3489381.1	Well annotated
MSRB.1.selenocysteine	cds-KAN3457911.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN3554878.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN3555380.1	Well annotated
SELENOI.5.selenocysteine	cds-KAN3510868.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN3521400.1	Stop codon
SELENOM.1.selenocysteine	cds-KAN3463858.1	Well annotated
SELENON.2.selenocysteine	cds-KAN3553042.1	Well annotated
SELENON.2.selenocysteine	cds-KAN3553043.1	Well annotated
SELENON.2.selenocysteine	cds-KAN3553044.1	Well annotated
SELENON.2.selenocysteine	cds-KAN3553045.1	Well annotated
SELENOO.1.selenocysteine	cds-KAN3509432.1	Stop codon
SELENOO.1.selenocysteine	cds-KAN3509433.1	Stop codon
SELENOP.3.selenocysteine	cds-KAN3564041.1	Well annotated
SELENOS.4.selenocysteine	cds-KAN3451634.1	Stop codon
SELENOT.5.selenocysteine	cds-KAN3563053.1	Well annotated
SELENOW.2.selenocysteine	cds-KAN3478217.1	Well annotated
SELENOW.3.selenocysteine	cds-KAN3476917.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAN3457323.1	Well annotated
TXNRD.10.selenocysteine	cds-KAN3509959.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3509960.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3509961.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3509962.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3509963.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3509964.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3509965.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3500882.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3500883.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3500884.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3500885.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3500886.1	Stop codon
TXNRD.25.selenocysteine	cds-KAN3463990.1	Stop codon
TXNRD.25.selenocysteine	cds-KAN3463991.1	Stop codon
TXNRD.25.selenocysteine	cds-KAN3463992.1	Stop codon
TXNRD.25.selenocysteine	cds-KAN3463993.1	Stop codon
