transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-XP_071093253.1	Downstream
GPX.4.selenocysteine	cds-XP_071110835.1	Downstream
GPX.9.selenocysteine	cds-XP_071098458.1	Well annotated
GPX.9.selenocysteine	cds-XP_071098465.1	Well annotated
MsrA.5.selenocysteine	cds-XP_071087466.1	Downstream
MsrA.5.selenocysteine	cds-XP_071087475.1	Downstream
MsrA.5.selenocysteine	cds-XP_071087483.1	Downstream
SELENOH.1.selenocysteine	cds-XP_071093659.1	Downstream
SELENOJ.2.selenocysteine	cds-XP_071096602.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_071079792.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_071079793.1	Well annotated
SELENON.1.selenocysteine	cds-XP_071078879.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_071101361.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_071083027.1	Well annotated
TXNRD.25.selenocysteine	cds-XP_071110707.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_071110708.1	Stop codon
TXNRD.25.selenocysteine	cds-XP_071110709.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_071084226.1	Stop codon
