transcript_id	transcript_id_ens	Type_annotation
GPX.8.selenocysteine	ENSKJQP00000006977	Skipped
GPX.8.selenocysteine	ENSKJQP00000006988	Stop codon
GPX.8.selenocysteine	ENSKJQP00000006994	Stop codon
GPX.8.selenocysteine	ENSKJQP00000006997	Stop codon
GPX.8.selenocysteine	ENSKJQP00000008984	Downstream
GPX.8.selenocysteine	ENSKJQP00000008992	Downstream
MSRB.6.selenocysteine	ENSKJQP00000006242	Stop codon
SELENON.1.selenocysteine	ENSKJQP00000007992	Stop codon
SELENON.1.selenocysteine	ENSKJQP00000008000	Skipped
SELENOS.2.selenocysteine	ENSKJQP00000018867	Upstream
SELENOT.1.selenocysteine	ENSKJQP00000013883	Downstream
SELENOT.1.selenocysteine	ENSKJQP00000013892	Downstream
SEPHS2.5.selenocysteine	ENSKJQP00000010970	Downstream
TXNRD.10.selenocysteine	ENSKJQP00000006537	Upstream
TXNRD.10.selenocysteine	ENSKJQP00000009722	Stop codon
