transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-KAI5610852.1	Skipped
GPX.19.selenocysteine	cds-KAI5616545.1	Downstream
GPX.21.selenocysteine	cds-KAI5621456.1	Downstream
MSRB.1.selenocysteine	cds-KAI5623171.1	Stop codon
SELENOF.1.selenocysteine	cds-KAI5608737.1	Stop codon
SELENOF.3.selenocysteine	cds-KAI5614190.1	Skipped
SELENOH.1.selenocysteine	cds-KAI5624848.1	Downstream
SELENOI.7.selenocysteine	cds-KAI5609161.1	Stop codon
SELENOK.1.selenocysteine	cds-KAI5621900.1	Stop codon
SELENOM.2.selenocysteine	cds-KAI5625303.1	Skipped
SELENOO.2.selenocysteine	cds-KAI5623894.1	Stop codon
SELENOP.5.selenocysteine	cds-KAI5616915.1	Downstream
SELENOS.5.selenocysteine	cds-KAI5609766.1	Stop codon
SELENOT.2.selenocysteine	cds-KAI5624808.1	Skipped
SELENOU.10.selenocysteine	cds-KAI5606695.1	Downstream
SELENOW.2.selenocysteine	cds-KAI5619329.1	Downstream
TXNRD.3.selenocysteine	cds-KAI5628453.1	Upstream
