transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_032919621.1	Well annotated
DIO.1.selenocysteine	cds-XP_032919622.1	Well annotated
DIO.3.selenocysteine	cds-XP_032919419.1	Well annotated
DIO.3.selenocysteine	cds-XP_032919420.1	Well annotated
DIO.4.selenocysteine	cds-XP_032922838.1	Well annotated
GPX.1.selenocysteine	cds-XP_032919552.1	Well annotated
GPX.10.selenocysteine	cds-XP_032938198.1	Well annotated
GPX.3.selenocysteine	cds-XP_032927624.1	Well annotated
GPX.8.selenocysteine	cds-XP_032929178.1	Well annotated
GPX.9.selenocysteine	cds-XP_032929132.1	Well annotated
MSRB.1.selenocysteine	cds-XP_032930048.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_032923507.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_032918803.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_032918805.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_032911704.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_032911705.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_032927356.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_032927357.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_032927358.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_032931545.1	Well annotated
SELENON.3.selenocysteine	cds-XP_032936482.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_032914467.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_032942099.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_032942100.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_032923870.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_032926352.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_032924638.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_032922127.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_032922128.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_032922129.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_032922131.1	Well annotated
TXNRD.25.selenocysteine	cds-XP_032915038.2	Stop codon
TXNRD.39.selenocysteine	cds-XP_032931348.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_032927768.1	Stop codon
