transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-KFP27718.1	Downstream
DIO.2.selenocysteine	cds-KFP27719.1	Upstream
DIO.5.selenocysteine	cds-KFP32081.1	Stop codon
GPX.5.selenocysteine	cds-KFP33134.1	Downstream
SELENOK.2.selenocysteine	cds-KFP23914.1	Stop codon
SELENON.1.selenocysteine	cds-KFP23820.1	Skipped
SELENOO.4.selenocysteine	cds-KFP32887.1	Stop codon
SELENOP.1.selenocysteine	cds-KFP25572.1	Downstream
SELENOS.3.selenocysteine	cds-KFP34463.1	Stop codon
SELENOT.2.selenocysteine	cds-KFP28312.1	Downstream
TXNRD.20.selenocysteine	cds-KFP33816.1	Upstream
TXNRD.34.selenocysteine	cds-KFP26844.1	Stop codon
TXNRD.5.selenocysteine	cds-KFP25265.1	Upstream
