transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSICP00000028073	Downstream
DIO.1.selenocysteine	ENSSICP00000031703	Stop codon
DIO.3.selenocysteine	ENSSICP00000025052	Skipped
DIO.4.selenocysteine	ENSSICP00000014576	Downstream
DIO.4.selenocysteine	ENSSICP00000037864	Stop codon
DIO.5.selenocysteine	ENSSICP00000040289	Out of frame
GPX.10.selenocysteine	ENSSICP00000035710	Skipped
GPX.10.selenocysteine	ENSSICP00000035715	Skipped
GPX.10.selenocysteine	ENSSICP00000035718	Skipped
GPX.10.selenocysteine	ENSSICP00000035722	Skipped
GPX.11.selenocysteine	ENSSICP00000038266	Skipped
GPX.11.selenocysteine	ENSSICP00000038270	Skipped
GPX.14.selenocysteine	ENSSICP00000000726	Skipped
GPX.14.selenocysteine	ENSSICP00000000727	Skipped
GPX.2.selenocysteine	ENSSICP00000039153	Skipped
GPX.2.selenocysteine	ENSSICP00000039156	Skipped
GPX.2.selenocysteine	ENSSICP00000039159	Skipped
GPX.2.selenocysteine	ENSSICP00000039161	Skipped
GPX.2.selenocysteine	ENSSICP00000039162	Skipped
GPX.4.selenocysteine	ENSSICP00000016059	Skipped
GPX.4.selenocysteine	ENSSICP00000016072	Skipped
GPX.4.selenocysteine	ENSSICP00000016078	Skipped
GPX.4.selenocysteine	ENSSICP00000016086	Skipped
GPX.5.selenocysteine	ENSSICP00000007909	Downstream
MSRB.1.selenocysteine	ENSSICP00000035362	Stop codon
MSRB.2.selenocysteine	ENSSICP00000003689	Stop codon
MSRB.2.selenocysteine	ENSSICP00000003691	Stop codon
MSRB.2.selenocysteine	ENSSICP00000003693	Upstream
SELENOF.3.selenocysteine	ENSSICP00000021191	Skipped
SELENOH.2.selenocysteine	ENSSICP00000014772	Downstream
SELENOI.5.selenocysteine	ENSSICP00000014740	Stop codon
SELENOJ.2.selenocysteine	ENSSICP00000006800	Stop codon
SELENOK.1.selenocysteine	ENSSICP00000031972	Upstream
SELENOL.5.selenocysteine	ENSSICP00000014781	Stop codon
SELENOM.1.selenocysteine	ENSSICP00000013842	Downstream
SELENOO.3.selenocysteine	ENSSICP00000010640	Upstream
SELENOO.3.selenocysteine	ENSSICP00000010647	Stop codon
SELENOO.3.selenocysteine	ENSSICP00000010652	Stop codon
SELENOP.2.selenocysteine	ENSSICP00000019800	Downstream
SELENOP.5.selenocysteine	ENSSICP00000004526	Downstream
SELENOS.2.selenocysteine	ENSSICP00000012007	Stop codon
SELENOT.1.selenocysteine	ENSSICP00000006107	Skipped
SELENOT.4.selenocysteine	ENSSICP00000028972	Skipped
SELENOT.4.selenocysteine	ENSSICP00000028978	Skipped
SELENOU.12.selenocysteine	ENSSICP00000023691	Skipped
SELENOU.5.selenocysteine	ENSSICP00000038873	Stop codon
SELENOU.5.selenocysteine	ENSSICP00000038919	Downstream
SELENOW.1.selenocysteine	ENSSICP00000010369	Downstream
SEPHS2.2.selenocysteine	ENSSICP00000018297	Downstream
TXNRD.16.selenocysteine	ENSSICP00000031067	Upstream
TXNRD.16.selenocysteine	ENSSICP00000031103	Skipped
TXNRD.16.selenocysteine	ENSSICP00000031176	Skipped
TXNRD.16.selenocysteine	ENSSICP00000031183	Skipped
TXNRD.16.selenocysteine	ENSSICP00000031196	Skipped
TXNRD.16.selenocysteine	ENSSICP00000031209	Stop codon
TXNRD.16.selenocysteine	ENSSICP00000031216	Stop codon
TXNRD.16.selenocysteine	ENSSICP00000031223	Stop codon
TXNRD.16.selenocysteine	ENSSICP00000031240	Stop codon
TXNRD.4.selenocysteine	ENSSICP00000039409	Stop codon
TXNRD.4.selenocysteine	ENSSICP00000039411	Stop codon
