transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04840044264	Downstream
DIO.1.selenocysteine	ENSP04840044265	Well annotated
DIO.3.selenocysteine	ENSP04840081581	Well annotated
DIO.3.selenocysteine	ENSP04840081582	Well annotated
DIO.3.selenocysteine	ENSP04840081584	Upstream
DIO.3.selenocysteine	ENSP04840081585	Out of frame
DIO.3.selenocysteine	ENSP04840081587	Upstream
DIO.3.selenocysteine	ENSP04840081588	Upstream
DIO.3.selenocysteine	ENSP04840081589	Upstream
DIO.4.selenocysteine	ENSP04840086312	Well annotated
DIO.4.selenocysteine	ENSP04840086313	Well annotated
DIO.4.selenocysteine	ENSP04840086314	Well annotated
DIO.4.selenocysteine	ENSP04840086315	Out of frame
DIO.4.selenocysteine	ENSP04840086316	Out of frame
DIO.4.selenocysteine	ENSP04840086317	Upstream
DIO.4.selenocysteine	ENSP04840086318	Out of frame
DIO.4.selenocysteine	ENSP04840086319	Skipped
DIO.4.selenocysteine	ENSP04840086320	Downstream
DIO.4.selenocysteine	ENSP04840086321	Well annotated
DIO.4.selenocysteine	ENSP04840086322	Upstream
DIO.4.selenocysteine	ENSP04840086323	Upstream
GPX.12.selenocysteine	ENSP04840101312	Well annotated
GPX.12.selenocysteine	ENSP04840101313	Well annotated
GPX.12.selenocysteine	ENSP04840101314	Upstream
GPX.12.selenocysteine	ENSP04840101315	Upstream
GPX.12.selenocysteine	ENSP04840101316	Out of frame
GPX.20.selenocysteine	ENSP04840015170	Well annotated
GPX.20.selenocysteine	ENSP04840015172	Well annotated
GPX.25.selenocysteine	ENSP04840002371	Well annotated
GPX.25.selenocysteine	ENSP04840002372	Well annotated
GPX.25.selenocysteine	ENSP04840002373	Well annotated
GPX.25.selenocysteine	ENSP04840002374	Well annotated
GPX.25.selenocysteine	ENSP04840002375	Well annotated
GPX.25.selenocysteine	ENSP04840002376	Well annotated
GPX.25.selenocysteine	ENSP04840002377	Well annotated
GPX.25.selenocysteine	ENSP04840002378	Downstream
GPX.25.selenocysteine	ENSP04840002379	Well annotated
GPX.25.selenocysteine	ENSP04840002380	Well annotated
GPX.25.selenocysteine	ENSP04840002381	Well annotated
GPX.25.selenocysteine	ENSP04840002382	Downstream
GPX.3.selenocysteine	ENSP04840104191	Well annotated
GPX.3.selenocysteine	ENSP04840104192	Well annotated
GPX.3.selenocysteine	ENSP04840104193	Skipped
GPX.3.selenocysteine	ENSP04840104194	Well annotated
GPX.3.selenocysteine	ENSP04840104195	Well annotated
