transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSACYP00050012337	Downstream
DIO.3.selenocysteine	ENSACYP00050013830	Downstream
DIO.3.selenocysteine	ENSACYP00050013839	Out of frame
DIO.5.selenocysteine	ENSACYP00050017414	Upstream
DIO.5.selenocysteine	ENSACYP00050017417	Downstream
GPX.1.selenocysteine	ENSACYP00050001729	Skipped
GPX.12.selenocysteine	ENSACYP00050012375	Downstream
GPX.3.selenocysteine	ENSACYP00050000308	Skipped
GPX.3.selenocysteine	ENSACYP00050000310	Skipped
GPX.6.selenocysteine	ENSACYP00050007407	Skipped
GPX.6.selenocysteine	ENSACYP00050007413	Skipped
SELENOF.1.selenocysteine	ENSACYP00050017355	Upstream
SELENOI.3.selenocysteine	ENSACYP00050016946	Stop codon
SELENOI.3.selenocysteine	ENSACYP00050016952	Stop codon
SELENOK.2.selenocysteine	ENSACYP00050000063	Stop codon
SELENOM.2.selenocysteine	ENSACYP00050008139	Skipped
SELENON.2.selenocysteine	ENSACYP00050004064	Skipped
SELENOO.3.selenocysteine	ENSACYP00050008738	Stop codon
SELENOP.1.selenocysteine	ENSACYP00050009769	Downstream
SELENOS.5.selenocysteine	ENSACYP00050011975	Stop codon
SELENOS.5.selenocysteine	ENSACYP00050011987	Stop codon
SELENOT.2.selenocysteine	ENSACYP00050004514	Downstream
SELENOU.7.selenocysteine	ENSACYP00050003128	Skipped
TXNRD.16.selenocysteine	ENSACYP00050022771	Stop codon
TXNRD.37.selenocysteine	ENSACYP00050013961	Stop codon
TXNRD.8.selenocysteine	ENSACYP00050001569	Stop codon
