transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_085955993.1	Well annotated
DIO.2.selenocysteine	cds-XP_085960638.1	Well annotated
DIO.3.selenocysteine	cds-XP_085983513.1	Well annotated
DIO.5.selenocysteine	cds-XP_085983581.1	Well annotated
DIO.7.selenocysteine	cds-XP_085972294.1	Well annotated
GPX.10.selenocysteine	cds-XP_085970875.1	Well annotated
GPX.10.selenocysteine	cds-XP_085970876.1	Well annotated
GPX.14.selenocysteine	cds-XP_085961762.1	Well annotated
GPX.2.selenocysteine	cds-XP_085983880.1	Well annotated
GPX.21.selenocysteine	cds-XP_085985635.1	Well annotated
GPX.4.selenocysteine	cds-XP_085973107.1	Well annotated
GPX.7.selenocysteine	cds-XP_085994711.1	Well annotated
MSRB.1.selenocysteine	cds-XP_085995102.1	Well annotated
MSRB.5.selenocysteine	cds-XP_085990102.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_085966496.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_085986152.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_085962092.1	Well annotated
SELENOI.10.selenocysteine	cds-XP_085957048.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_085960610.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_085958723.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_085958724.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_085961976.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_085961984.1	Well annotated
SELENOL.10.selenocysteine	cds-XP_085956162.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_085960233.1	Well annotated
SELENOM.4.selenocysteine	cds-XP_085968561.1	Well annotated
SELENON.3.selenocysteine	cds-XP_085983265.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_085964412.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_085967497.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_085967498.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_085960819.1	Well annotated
SELENOP.7.selenocysteine	cds-XP_085986268.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_085964253.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_085961712.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_085961713.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_085985342.1	Well annotated
SELENOU.11.selenocysteine	cds-XP_085978981.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_085994865.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_085988620.1	Well annotated
SEPHS2.6.selenocysteine	cds-XP_085987115.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_085967838.1	Well annotated
TXNRD.7.selenocysteine	cds-XP_085973980.1	Well annotated
