transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAJ3606374.1	Skipped
DIO.2.selenocysteine	cds-KAJ3613249.1	Stop codon
DIO.3.selenocysteine	cds-KAJ3613397.1	Skipped
DIO.5.selenocysteine	cds-KAJ3599784.1	Skipped
GPX.1.selenocysteine	cds-KAJ3613924.1	Skipped
GPX.13.selenocysteine	cds-KAJ3587534.1	Downstream
GPX.13.selenocysteine	cds-KAJ3588584.1	Stop codon
GPX.16.selenocysteine	cds-KAJ3594553.1	Skipped
GPX.2.selenocysteine	cds-KAJ3602808.1	Downstream
GPX.9.selenocysteine	cds-KAJ3600090.1	Downstream
GPX.9.selenocysteine	cds-KAJ3600091.1	Downstream
GPX.9.selenocysteine	cds-KAJ3600092.1	Downstream
MSRB.1.selenocysteine	cds-KAJ3600544.1	Stop codon
SELENOE.2.selenocysteine	cds-KAJ3604747.1	Skipped
SELENOF.1.selenocysteine	cds-KAJ3595003.1	Out of frame
SELENOI.6.selenocysteine	cds-KAJ3606676.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAJ3611666.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAJ3611667.1	Stop codon
SELENOJ.2.selenocysteine	cds-KAJ3594375.1	Stop codon
SELENOL.5.selenocysteine	cds-KAJ3606444.1	Skipped
SELENOM.2.selenocysteine	cds-KAJ3604495.1	Skipped
SELENON.3.selenocysteine	cds-KAJ3613550.1	Skipped
SELENOP.1.selenocysteine	cds-KAJ3603937.1	Skipped
SELENOP.3.selenocysteine	cds-KAJ3595519.1	Stop codon
SELENOP.4.selenocysteine	cds-KAJ3594950.1	Skipped
SELENOT.5.selenocysteine	cds-KAJ3587830.1	Skipped
SELENOU.19.selenocysteine	cds-KAJ3610656.1	Stop codon
SEPHS2.5.selenocysteine	cds-KAJ3586556.1	Downstream
TXNRD.11.selenocysteine	cds-KAJ3602818.1	Stop codon
TXNRD.28.selenocysteine	cds-KAJ3612566.1	Upstream
