transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSQWOP00000023150	Stop codon
DIO.3.selenocysteine	ENSQWOP00000023156	Stop codon
DIO.3.selenocysteine	ENSQWOP00000023164	Upstream
DIO.3.selenocysteine	ENSQWOP00000023171	Upstream
DIO.3.selenocysteine	ENSQWOP00000023213	Downstream
GPX.3.selenocysteine	ENSQWOP00000000477	Downstream
GPX.3.selenocysteine	ENSQWOP00000000485	Downstream
GPX.3.selenocysteine	ENSQWOP00000000493	Downstream
GPX.6.selenocysteine	ENSQWOP00000002037	Skipped
GPX.6.selenocysteine	ENSQWOP00000002046	Skipped
GPX.6.selenocysteine	ENSQWOP00000002059	Stop codon
SELENOJ.1.selenocysteine	ENSQWOP00000026022	Skipped
SELENOJ.1.selenocysteine	ENSQWOP00000026034	Stop codon
SELENOL.1.selenocysteine	ENSQWOP00000009477	Stop codon
SELENOL.1.selenocysteine	ENSQWOP00000009483	Skipped
SELENOM.1.selenocysteine	ENSQWOP00000007757	Downstream
SELENON.3.selenocysteine	ENSQWOP00000011565	Skipped
SELENOO.6.selenocysteine	ENSQWOP00000004347	Stop codon
SELENOO.6.selenocysteine	ENSQWOP00000004361	Stop codon
SELENOT.1.selenocysteine	ENSQWOP00000026070	Downstream
SELENOT.1.selenocysteine	ENSQWOP00000026082	Downstream
SELENOU.9.selenocysteine	ENSQWOP00000003086	Downstream
SEPHS2.5.selenocysteine	ENSQWOP00000014798	Downstream
SEPHS2.5.selenocysteine	ENSQWOP00000014809	Downstream
TXNRD.5.selenocysteine	ENSQWOP00000008073	Stop codon
TXNRD.5.selenocysteine	ENSQWOP00000008086	Stop codon
