transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSGAGP00000021164	Stop codon
DIO.1.selenocysteine	ENSGAGP00000021165	Downstream
DIO.3.selenocysteine	ENSGAGP00000034048	Downstream
DIO.3.selenocysteine	ENSGAGP00000034050	Upstream
GPX.11.selenocysteine	ENSGAGP00000034177	Skipped
GPX.16.selenocysteine	ENSGAGP00000010710	Stop codon
GPX.3.selenocysteine	ENSGAGP00000029919	Downstream
GPX.5.selenocysteine	ENSGAGP00000015182	Downstream
MSRB.1.selenocysteine	ENSGAGP00000033738	Stop codon
SELENOF.3.selenocysteine	ENSGAGP00000004111	Stop codon
SELENOH.1.selenocysteine	ENSGAGP00000017912	Skipped
SELENOI.7.selenocysteine	ENSGAGP00000032513	Stop codon
SELENOK.1.selenocysteine	ENSGAGP00000022475	Stop codon
SELENOM.2.selenocysteine	ENSGAGP00000003569	Skipped
SELENON.8.selenocysteine	ENSGAGP00000031605	Stop codon
SELENON.8.selenocysteine	ENSGAGP00000031608	Downstream
SELENOO.1.selenocysteine	ENSGAGP00000008350	Upstream
SELENOP.4.selenocysteine	ENSGAGP00000032458	Downstream
SELENOP.4.selenocysteine	ENSGAGP00000032459	Downstream
SELENOP.4.selenocysteine	ENSGAGP00000032464	Skipped
SELENOS.1.selenocysteine	ENSGAGP00000012688	Stop codon
SELENOT.3.selenocysteine	ENSGAGP00000004544	Skipped
SELENOT.3.selenocysteine	ENSGAGP00000004547	Downstream
SEPHS2.3.selenocysteine	ENSGAGP00000010596	Downstream
SEPHS2.3.selenocysteine	ENSGAGP00000010597	Downstream
TXNRD.10.selenocysteine	ENSGAGP00000019791	Stop codon
TXNRD.22.selenocysteine	ENSGAGP00000004057	Stop codon
TXNRD.22.selenocysteine	ENSGAGP00000004064	Stop codon
TXNRD.34.selenocysteine	ENSGAGP00000029670	Stop codon
TXNRD.34.selenocysteine	ENSGAGP00000029673	Stop codon
TXNRD.34.selenocysteine	ENSGAGP00000029678	Stop codon
TXNRD.34.selenocysteine	ENSGAGP00000029682	Stop codon
