transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080347372.1	Well annotated
DIO.2.selenocysteine	cds-XP_080335913.1	Well annotated
DIO.3.selenocysteine	cds-XP_080336558.1	Well annotated
DIO.5.selenocysteine	cds-XP_080329366.1	Well annotated
GPX.12.selenocysteine	cds-XP_080318017.1	Well annotated
GPX.15.selenocysteine	cds-XP_080329052.1	Well annotated
GPX.15.selenocysteine	cds-XP_080329053.1	Well annotated
GPX.20.selenocysteine	cds-XP_080321403.1	Well annotated
GPX.3.selenocysteine	cds-XP_080317843.1	Well annotated
GPX.4.selenocysteine	cds-XP_080317583.1	Well annotated
GPX.5.selenocysteine	cds-XP_080336823.1	Well annotated
GPX.9.selenocysteine	cds-XP_080341825.1	Well annotated
MSRB.2.selenocysteine	cds-XP_080343857.1	Well annotated
MSRB.5.selenocysteine	cds-XP_080344829.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_080324186.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_080330051.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_080321373.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_080347373.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_080323937.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_080323938.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_080323939.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_080323940.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_080345086.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_080325759.1	Stop codon
SELENOL.2.selenocysteine	cds-XP_080346835.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_080323662.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_080324500.1	Downstream
SELENON.5.selenocysteine	cds-XP_080336693.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_080330818.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_080322992.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_080333320.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_080347891.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_080333073.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_080322063.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_080338542.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_080338543.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_080338544.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_080338545.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_080338546.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_080338547.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_080338548.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_080344256.1	Well annotated
SEPHS2.7.selenocysteine	cds-XP_080325069.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_080317765.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_080317766.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_080317767.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_080317768.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_080324377.1	Stop codon
