transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04480001330	Downstream
DIO.1.selenocysteine	ENSP05005013993	Well annotated
DIO.3.selenocysteine	ENSP04480004921	Upstream
DIO.3.selenocysteine	ENSP05005048171	Well annotated
DIO.3.selenocysteine	ENSP05005048172	Well annotated
DIO.3.selenocysteine	ENSP05005048175	Out of frame
DIO.3.selenocysteine	ENSP05005048177	Upstream
DIO.3.selenocysteine	ENSP05005048178	Upstream
DIO.3.selenocysteine	ENSP05005048179	Upstream
DIO.4.selenocysteine	ENSP04480082270	Out of frame
DIO.4.selenocysteine	ENSP04480082290	Out of frame
DIO.4.selenocysteine	ENSP04480082302	Upstream
DIO.4.selenocysteine	ENSP04480082326	Out of frame
DIO.4.selenocysteine	ENSP04480082394	Upstream
DIO.4.selenocysteine	ENSP05005058998	Well annotated
DIO.4.selenocysteine	ENSP05005059001	Well annotated
DIO.4.selenocysteine	ENSP05005059002	Well annotated
DIO.4.selenocysteine	ENSP05005059007	Upstream
DIO.4.selenocysteine	ENSP05005059008	Well annotated
DIO.4.selenocysteine	ENSP05005059010	Downstream
DIO.4.selenocysteine	ENSP05005059011	Skipped
GPX.11.selenocysteine	ENSP04480017676	Well annotated
GPX.11.selenocysteine	ENSP04480017681	Well annotated
GPX.11.selenocysteine	ENSP04480017689	Downstream
GPX.11.selenocysteine	ENSP04480017701	Downstream
GPX.11.selenocysteine	ENSP05005021617	Well annotated
GPX.11.selenocysteine	ENSP05005021618	Well annotated
GPX.11.selenocysteine	ENSP05005021620	Well annotated
GPX.11.selenocysteine	ENSP05005021621	Well annotated
GPX.11.selenocysteine	ENSP05005021622	Well annotated
GPX.11.selenocysteine	ENSP05005021623	Well annotated
GPX.11.selenocysteine	ENSP05005021625	Well annotated
GPX.11.selenocysteine	ENSP05005021626	Well annotated
GPX.16.selenocysteine	ENSP04480083856	Upstream
GPX.16.selenocysteine	ENSP05005083158	Well annotated
GPX.16.selenocysteine	ENSP05005083159	Well annotated
GPX.16.selenocysteine	ENSP05005083161	Upstream
GPX.16.selenocysteine	ENSP05005083162	Out of frame
GPX.18.selenocysteine	ENSP05005002903	Well annotated
GPX.18.selenocysteine	ENSP05005002904	Well annotated
GPX.3.selenocysteine	ENSP04480093959	Well annotated
GPX.3.selenocysteine	ENSP04480093965	Well annotated
GPX.3.selenocysteine	ENSP04480093972	Skipped
GPX.3.selenocysteine	ENSP04480093998	Well annotated
GPX.3.selenocysteine	ENSP04480094011	Well annotated
GPX.3.selenocysteine	ENSP04480094016	Well annotated
GPX.3.selenocysteine	ENSP04480094020	Upstream
GPX.3.selenocysteine	ENSP04480094030	Well annotated
GPX.3.selenocysteine	ENSP04480094039	Well annotated
GPX.3.selenocysteine	ENSP05005077163	Well annotated
GPX.3.selenocysteine	ENSP05005077164	Well annotated
GPX.3.selenocysteine	ENSP05005077165	Skipped
GPX.3.selenocysteine	ENSP05005077166	Well annotated
GPX.3.selenocysteine	ENSP05005077167	Well annotated
GPX.5.selenocysteine	ENSP04480054020	Well annotated
GPX.5.selenocysteine	ENSP04480054060	Well annotated
GPX.5.selenocysteine	ENSP05005099275	Well annotated
GPX.5.selenocysteine	ENSP05005099276	Skipped
MSRB.2.selenocysteine	ENSP05005084742	Well annotated
MSRB.2.selenocysteine	ENSP05005084743	Upstream
MSRB.2.selenocysteine	ENSP05005084744	Out of frame
MSRB.2.selenocysteine	ENSP05005084745	Out of frame
SELENOF.3.selenocysteine	ENSP04480082389	Well annotated
SELENOF.3.selenocysteine	ENSP05005089965	Well annotated
SELENOF.3.selenocysteine	ENSP05005089966	Well annotated
SELENOF.3.selenocysteine	ENSP05005089968	Out of frame
SELENOF.3.selenocysteine	ENSP05005089969	Out of frame
SELENOH.2.selenocysteine	ENSP05005029306	Well annotated
SELENOH.2.selenocysteine	ENSP05005029307	Well annotated
SELENOH.2.selenocysteine	ENSP05005029308	Out of frame
SELENOI.3.selenocysteine	ENSP05005051242	Upstream
SELENOI.3.selenocysteine	ENSP05005051243	Well annotated
SELENOI.3.selenocysteine	ENSP05005051244	Upstream
SELENOK.7.selenocysteine	ENSP04480083144	Out of frame
SELENOK.7.selenocysteine	ENSP05005092841	Well annotated
SELENOM.2.selenocysteine	ENSP05005016750	Well annotated
SELENOM.2.selenocysteine	ENSP05005016751	Well annotated
SELENON.4.selenocysteine	ENSP04480071288	Well annotated
SELENON.4.selenocysteine	ENSP05005061932	Well annotated
SELENON.4.selenocysteine	ENSP05005061933	Well annotated
