transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	cds-RWS31023.1	Skipped
GPX.6.selenocysteine	cds-RWS27580.1	Out of frame
MSRB.4.selenocysteine	cds-RWS23385.1	Stop codon
SELENOF.2.selenocysteine	cds-RWS27721.1	Out of frame
SELENOM.1.selenocysteine	cds-RWS29691.1	Downstream
SELENOO.2.selenocysteine	cds-RWS31160.1	Stop codon
SELENOP.1.selenocysteine	cds-RWS28555.1	Downstream
SELENOT.1.selenocysteine	cds-RWS31172.1	Downstream
SEPHS2.3.selenocysteine	cds-RWS28985.1	Downstream
TXNRD.2.selenocysteine	cds-RWS24382.1	Stop codon
