transcript_id	transcript_id_ens	Type_annotation
AhpC.6.selenocysteine	cds-XP_013386663.2	Downstream
AhpC.6.selenocysteine	cds-XP_013386664.2	Downstream
DIO.3.selenocysteine	cds-XP_013406131.2	Well annotated
FrnE.1.selenocysteine	cds-XP_013415354.2	Well annotated
GPX.11.selenocysteine	cds-XP_086866145.1	Well annotated
GPX.4.selenocysteine	cds-XP_013414949.1	Well annotated
GPX.5.selenocysteine	cds-XP_013411083.1	Well annotated
MSRB.9.selenocysteine	cds-XP_013393906.2	Well annotated
MsrA.5.selenocysteine	cds-XP_013380655.2	Downstream
SELENOF.2.selenocysteine	cds-XP_013418654.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_086864918.1	Spliced
SELENOK.1.selenocysteine	cds-XP_013407766.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_013414583.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_013381642.2	Well annotated
SELENON.2.selenocysteine	cds-XP_013391681.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_086855778.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_013393832.2	Well annotated
SEPHS2.5.selenocysteine	cds-XP_013400647.1	Downstream
TXNRD.2.selenocysteine	cds-XP_086870556.1	Well annotated
TXNRD.23.selenocysteine	cds-XP_013414752.2	Well annotated
TXNRD.23.selenocysteine	cds-XP_086858837.1	Well annotated
