transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAROP00010025890	Downstream
DIO.3.selenocysteine	ENSAROP00010033415	Downstream
DIO.4.selenocysteine	ENSAROP00010013771	Downstream
DIO.6.selenocysteine	ENSAROP00010068555	Stop codon
GPX.10.selenocysteine	ENSAROP00010038306	Downstream
GPX.10.selenocysteine	ENSAROP00010038310	Downstream
GPX.10.selenocysteine	ENSAROP00010062190	Downstream
GPX.10.selenocysteine	ENSAROP00010073034	Downstream
GPX.2.selenocysteine	ENSAROP00010013762	Downstream
GPX.4.selenocysteine	ENSAROP00010066461	Downstream
GPX.6.selenocysteine	ENSAROP00010032805	Downstream
GPX.6.selenocysteine	ENSAROP00010032947	Downstream
GPX.6.selenocysteine	ENSAROP00010033039	Downstream
GPX.9.selenocysteine	ENSAROP00010037636	Downstream
GPX.9.selenocysteine	ENSAROP00010037641	Downstream
MSRB.11.selenocysteine	ENSAROP00010010247	Upstream
MSRB.9.selenocysteine	ENSAROP00010004471	Stop codon
SELENOF.2.selenocysteine	ENSAROP00010033255	Upstream
SELENOH.1.selenocysteine	ENSAROP00010047346	Downstream
SELENOI.3.selenocysteine	ENSAROP00010001597	Stop codon
SELENOI.3.selenocysteine	ENSAROP00010001605	Upstream
SELENOI.3.selenocysteine	ENSAROP00010001609	Stop codon
SELENOJ.3.selenocysteine	ENSAROP00010058216	Upstream
SELENOJ.8.selenocysteine	ENSAROP00010002520	Skipped
SELENON.8.selenocysteine	ENSAROP00010053671	Skipped
SELENOO.5.selenocysteine	ENSAROP00010005985	Stop codon
SELENOO.5.selenocysteine	ENSAROP00010076376	Stop codon
SELENOP.5.selenocysteine	ENSAROP00010053219	Out of frame
SELENOS.6.selenocysteine	ENSAROP00010036392	Stop codon
SELENOS.6.selenocysteine	ENSAROP00010036394	Stop codon
SELENOT.10.selenocysteine	ENSAROP00010039453	Downstream
SELENOT.6.selenocysteine	ENSAROP00010015223	Downstream
SELENOU.6.selenocysteine	ENSAROP00010015995	Skipped
SELENOU.6.selenocysteine	ENSAROP00010061946	Downstream
SELENOU.9.selenocysteine	ENSAROP00010040765	Out of frame
SEPHS2.10.selenocysteine	ENSAROP00010029749	Skipped
TXNRD.10.selenocysteine	ENSAROP00010049176	Upstream
TXNRD.10.selenocysteine	ENSAROP00010049178	Upstream
TXNRD.10.selenocysteine	ENSAROP00010061476	Upstream
TXNRD.10.selenocysteine	ENSAROP00010067062	Upstream
TXNRD.10.selenocysteine	ENSAROP00010071137	Stop codon
TXNRD.10.selenocysteine	ENSAROP00010075997	Stop codon
TXNRD.10.selenocysteine	ENSAROP00010076422	Stop codon
TXNRD.16.selenocysteine	ENSAROP00010009112	Stop codon
TXNRD.16.selenocysteine	ENSAROP00010009181	Stop codon
TXNRD.16.selenocysteine	ENSAROP00010066587	Stop codon
TXNRD.16.selenocysteine	ENSAROP00010071706	Stop codon
TXNRD.16.selenocysteine	ENSAROP00010075272	Stop codon
