transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSKUIP00000043868	Downstream
DIO.3.selenocysteine	ENSKUIP00000034092	Out of frame
DIO.5.selenocysteine	ENSKUIP00000041410	Upstream
DIO.5.selenocysteine	ENSKUIP00000041429	Stop codon
DIO.5.selenocysteine	ENSKUIP00000041463	Skipped
DIO.5.selenocysteine	ENSKUIP00000041468	Skipped
GPX.14.selenocysteine	ENSKUIP00000033357	Skipped
GPX.22.selenocysteine	ENSKUIP00000032695	Skipped
GPX.3.selenocysteine	ENSKUIP00000046762	Downstream
GPX.3.selenocysteine	ENSKUIP00000046766	Downstream
GPX.5.selenocysteine	ENSKUIP00000023246	Downstream
GPX.6.selenocysteine	ENSKUIP00000044448	Skipped
MSRB.1.selenocysteine	ENSKUIP00000041454	Stop codon
SELENOF.3.selenocysteine	ENSKUIP00000033083	Out of frame
SELENOH.3.selenocysteine	ENSKUIP00000017713	Skipped
SELENOI.10.selenocysteine	ENSKUIP00000023840	Stop codon
SELENOK.3.selenocysteine	ENSKUIP00000033434	Stop codon
SELENOM.1.selenocysteine	ENSKUIP00000046286	Skipped
SELENON.12.selenocysteine	ENSKUIP00000047041	Skipped
SELENOO.5.selenocysteine	ENSKUIP00000027393	Stop codon
SELENOO.5.selenocysteine	ENSKUIP00000027398	Stop codon
SELENOO.5.selenocysteine	ENSKUIP00000027402	Stop codon
SELENOS.2.selenocysteine	ENSKUIP00000012686	Upstream
SELENOS.2.selenocysteine	ENSKUIP00000012689	Stop codon
SELENOT.3.selenocysteine	ENSKUIP00000021360	Downstream
SELENOT.3.selenocysteine	ENSKUIP00000021365	Skipped
SELENOW.3.selenocysteine	ENSKUIP00000049039	Skipped
SEPHS2.1.selenocysteine	ENSKUIP00000044225	Skipped
TXNRD.16.selenocysteine	ENSKUIP00000033900	Stop codon
TXNRD.16.selenocysteine	ENSKUIP00000033907	Stop codon
TXNRD.16.selenocysteine	ENSKUIP00000033941	Stop codon
TXNRD.17.selenocysteine	ENSKUIP00000013908	Stop codon
TXNRD.17.selenocysteine	ENSKUIP00000013914	Stop codon
TXNRD.17.selenocysteine	ENSKUIP00000013917	Stop codon
TXNRD.17.selenocysteine	ENSKUIP00000013921	Stop codon
TXNRD.17.selenocysteine	ENSKUIP00000013925	Stop codon
TXNRD.39.selenocysteine	ENSKUIP00000046139	Stop codon
