transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-KAK3879950.1	Skipped
GPX.12.selenocysteine	cds-KAK3863772.1	Skipped
GPX.14.selenocysteine	cds-KAK3888084.1	Skipped
GPX.5.selenocysteine	cds-KAK3856524.1	Downstream
GPX.5.selenocysteine	cds-KAK3856525.1	Downstream
MSRB.3.selenocysteine	cds-KAK3877418.1	Out of frame
MsrA.1.selenocysteine	cds-KAK3861342.1	Skipped
SELENOF.3.selenocysteine	cds-KAK3853017.1	Skipped
SELENOF.6.selenocysteine	cds-KAK3863685.1	Skipped
SELENOH.2.selenocysteine	cds-KAK3864207.1	Downstream
SELENOL.3.selenocysteine	cds-KAK3868724.1	Skipped
SELENOL.6.selenocysteine	cds-KAK3885869.1	Skipped
SELENOM.2.selenocysteine	cds-KAK3871604.1	Skipped
SELENOT.2.selenocysteine	cds-KAK3892818.1	Stop codon
SELENOU.3.selenocysteine	cds-KAK3877745.1	Skipped
SELENOU.5.selenocysteine	cds-KAK3891201.1	Downstream
SEPHS2.5.selenocysteine	cds-KAK3861333.1	Downstream
TXNRD.3.selenocysteine	cds-KAK3884863.1	Stop codon
