transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHZOP00010044383	Downstream
DIO.1.selenocysteine	ENSHZOP00010047903	Stop codon
DIO.2.selenocysteine	ENSHZOP00010009025	Stop codon
DIO.3.selenocysteine	ENSHZOP00010036621	Downstream
DIO.3.selenocysteine	ENSHZOP00010045394	Stop codon
DIO.5.selenocysteine	ENSHZOP00010033971	Downstream
DIO.5.selenocysteine	ENSHZOP00010033974	Skipped
GPX.13.selenocysteine	ENSHZOP00010006087	Downstream
GPX.13.selenocysteine	ENSHZOP00010006091	Stop codon
GPX.2.selenocysteine	ENSHZOP00010037782	Downstream
GPX.2.selenocysteine	ENSHZOP00010037787	Downstream
GPX.2.selenocysteine	ENSHZOP00010037788	Downstream
GPX.2.selenocysteine	ENSHZOP00010037793	Skipped
GPX.2.selenocysteine	ENSHZOP00010037795	Downstream
GPX.2.selenocysteine	ENSHZOP00010037798	Skipped
GPX.2.selenocysteine	ENSHZOP00010037802	Downstream
GPX.20.selenocysteine	ENSHZOP00010022916	Skipped
GPX.20.selenocysteine	ENSHZOP00010022922	Downstream
GPX.4.selenocysteine	ENSHZOP00010044345	Downstream
GPX.6.selenocysteine	ENSHZOP00010042577	Stop codon
GPX.6.selenocysteine	ENSHZOP00010042579	Downstream
GPX.9.selenocysteine	ENSHZOP00010041804	Skipped
GPX.9.selenocysteine	ENSHZOP00010041805	Skipped
MSRB.4.selenocysteine	ENSHZOP00010021690	Stop codon
MSRB.7.selenocysteine	ENSHZOP00010001773	Stop codon
SELENOF.3.selenocysteine	ENSHZOP00010038682	Skipped
SELENOH.1.selenocysteine	ENSHZOP00010017438	Downstream
SELENOI.1.selenocysteine	ENSHZOP00010043328	Stop codon
SELENOI.1.selenocysteine	ENSHZOP00010043330	Stop codon
SELENOI.1.selenocysteine	ENSHZOP00010043333	Stop codon
SELENOJ.3.selenocysteine	ENSHZOP00010044853	Upstream
SELENOJ.3.selenocysteine	ENSHZOP00010044854	Stop codon
SELENOK.1.selenocysteine	ENSHZOP00010012634	Stop codon
SELENOM.2.selenocysteine	ENSHZOP00010036384	Downstream
SELENOO.5.selenocysteine	ENSHZOP00010016883	Stop codon
SELENOP.6.selenocysteine	ENSHZOP00010048223	Downstream
SELENOS.3.selenocysteine	ENSHZOP00010019652	Upstream
SELENOS.3.selenocysteine	ENSHZOP00010019654	Stop codon
SELENOT.3.selenocysteine	ENSHZOP00010007686	Downstream
SELENOT.3.selenocysteine	ENSHZOP00010007697	Downstream
SELENOT.3.selenocysteine	ENSHZOP00010007703	Upstream
SELENOT.8.selenocysteine	ENSHZOP00010036445	Downstream
SELENOU.11.selenocysteine	ENSHZOP00010034521	Downstream
SELENOU.4.selenocysteine	ENSHZOP00010008786	Stop codon
SELENOU.4.selenocysteine	ENSHZOP00010008790	Downstream
SELENOU.8.selenocysteine	ENSHZOP00010008783	Out of frame
SELENOW.2.selenocysteine	ENSHZOP00010045766	Downstream
SEPHS2.5.selenocysteine	ENSHZOP00010042396	Downstream
TXNRD.16.selenocysteine	ENSHZOP00010042850	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042857	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042859	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042862	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042866	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042867	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042871	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042877	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042881	Stop codon
TXNRD.16.selenocysteine	ENSHZOP00010042885	Stop codon
TXNRD.9.selenocysteine	ENSHZOP00010028364	Stop codon
TXNRD.9.selenocysteine	ENSHZOP00010028405	Stop codon
TXNRD.9.selenocysteine	ENSHZOP00010028438	Upstream
TXNRD.9.selenocysteine	ENSHZOP00010028485	Skipped
TXNRD.9.selenocysteine	ENSHZOP00010028517	Upstream
TXNRD.9.selenocysteine	ENSHZOP00010028521	Skipped
TXNRD.9.selenocysteine	ENSHZOP00010028525	Stop codon
TXNRD.9.selenocysteine	ENSHZOP00010028531	Well annotated
TXNRD.9.selenocysteine	ENSHZOP00010028536	Stop codon
TXNRD.9.selenocysteine	ENSHZOP00010028538	Stop codon
