transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_026779164.1	Well annotated
DIO.2.selenocysteine	cds-XP_026781775.3	Well annotated
GPX.12.selenocysteine	cds-XP_026803113.1	Well annotated
GPX.12.selenocysteine	cds-XP_053092802.1	Well annotated
GPX.15.selenocysteine	cds-XP_034170454.1	Well annotated
GPX.2.selenocysteine	cds-XP_026773382.3	Well annotated
GPX.24.selenocysteine	cds-XP_026771571.3	Downstream
GPX.24.selenocysteine	cds-XP_053094762.1	Downstream
GPX.3.selenocysteine	cds-XP_026790960.3	Well annotated
GPX.5.selenocysteine	cds-XP_026789978.1	Well annotated
MSRB.1.selenocysteine	cds-XP_034164982.2	Out of frame
MSRB.2.selenocysteine	cds-XP_026772640.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_026786837.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_034154770.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_026790410.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_026796447.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_034167815.2	Well annotated
SELENOI.8.selenocysteine	cds-XP_053096591.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_026781363.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_053092092.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_053092093.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_026795423.1	Well annotated
SELENON.3.selenocysteine	cds-XP_026800043.3	Well annotated
SELENOO.2.selenocysteine	cds-XP_026783400.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_026801598.3	Well annotated
SELENOP.2.selenocysteine	cds-XP_053092479.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_053092480.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_053092481.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_026797104.3	Well annotated
SELENOP.3.selenocysteine	cds-XP_026797105.3	Well annotated
SELENOS.1.selenocysteine	cds-XP_026786685.2	Stop codon
SELENOT.10.selenocysteine	cds-XP_026796453.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_053090787.1	Well annotated
SELENOT.6.selenocysteine	cds-XP_026792312.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_026790330.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_026790339.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_026790346.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_053088345.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_026772716.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_026772717.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_026777388.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_026776259.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_026787071.3	Stop codon
TXNRD.22.selenocysteine	cds-XP_053085006.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_026774250.1	Stop codon
