transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_045177873.2	Well annotated
DIO.3.selenocysteine	cds-XP_045194331.2	Well annotated
GPX.11.selenocysteine	cds-XP_045212697.2	Downstream
GPX.11.selenocysteine	cds-XP_045212699.2	Well annotated
GPX.13.selenocysteine	cds-XP_045212697.2	Well annotated
GPX.17.selenocysteine	cds-XP_045158397.2	Well annotated
GPX.17.selenocysteine	cds-XP_045158398.2	Well annotated
GPX.3.selenocysteine	cds-XP_045185340.2	Well annotated
MSRB.1.selenocysteine	cds-XP_045214176.1	Well annotated
MsrA.14.selenocysteine	cds-XP_045192224.2	Downstream
SELENOF.2.selenocysteine	cds-XP_045198381.2	Well annotated
SELENOJ.1.selenocysteine	cds-XP_045200778.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_045167114.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_045167119.1	Well annotated
SELENON.1.selenocysteine	cds-XP_045182687.2	Well annotated
SELENON.1.selenocysteine	cds-XP_045182694.2	Well annotated
SELENON.8.selenocysteine	cds-XP_053376911.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_045200094.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_045213355.2	Well annotated
SELENOU.4.selenocysteine	cds-XP_045213356.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_045213357.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_053392733.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_053387844.1	Downstream
SELENOW.2.selenocysteine	cds-XP_053387845.1	Downstream
SEPHS2.1.selenocysteine	cds-XP_045166472.1	Downstream
SEPHS2.1.selenocysteine	cds-XP_045166473.1	Downstream
