transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NP_001116121.2	Well annotated
DIO.3.selenocysteine	cds-NP_001311436.2	Well annotated
DIO.4.selenocysteine	cds-NP_001116124.1	Well annotated
GPX.14.selenocysteine	cds-NP_001152830.2	Well annotated
GPX.2.selenocysteine	cds-NP_001152770.1	Well annotated
GPX.20.selenocysteine	cds-NP_001152772.1	Well annotated
GPX.4.selenocysteine	cds-NP_001108609.2	Well annotated
GPX.7.selenocysteine	cds-NP_001112361.1	Well annotated
GPX.7.selenocysteine	cds-NP_001333349.1	Well annotated
MSRB.1.selenocysteine	cds-NP_001333615.2	Well annotated
SELENOF.3.selenocysteine	cds-NP_001152888.1	Well annotated
SELENOF.3.selenocysteine	cds-NP_001333897.1	Well annotated
SELENOH.2.selenocysteine	cds-NP_001152973.1	Well annotated
SELENOH.2.selenocysteine	cds-NP_001308270.1	Well annotated
SELENOI.3.selenocysteine	cds-NP_001129035.1	Well annotated
SELENOK.11.selenocysteine	cds-NP_001152853.1	Well annotated
SELENOM.2.selenocysteine	cds-NP_001152871.1	Well annotated
SELENON.10.selenocysteine	cds-NP_001334920.2	Well annotated
SELENON.10.selenocysteine	cds-NP_001334921.2	Well annotated
SELENOO.4.selenocysteine	cds-NP_001152883.1	Well annotated
SELENOP.3.selenocysteine	cds-NP_001152962.1	Well annotated
SELENOS.3.selenocysteine	cds-NP_001108227.1	Well annotated
SELENOS.3.selenocysteine	cds-NP_001335139.1	Stop codon
SELENOT.5.selenocysteine	cds-NP_001152886.1	Well annotated
SELENOW.3.selenocysteine	cds-NP_001036202.1	Well annotated
SELENOW.4.selenocysteine	cds-NP_001337751.1	Well annotated
SEPHS2.1.selenocysteine	cds-NP_001152892.1	Well annotated
TXNRD.13.selenocysteine	cds-NP_001340270.2	Well annotated
TXNRD.25.selenocysteine	cds-NP_001152971.1	Well annotated
TXNRD.9.selenocysteine	cds-NP_001243204.1	Well annotated
TXNRD.9.selenocysteine	cds-NP_001338694.1	Well annotated
TXNRD.9.selenocysteine	cds-XP_077810953.1	Upstream
TXNRD.9.selenocysteine	cds-XP_077810954.1	Upstream
