transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTCRP00000022285	Downstream
DIO.1.selenocysteine	ENSTCRP00000027573	Stop codon
DIO.2.selenocysteine	ENSTCRP00000049843	Skipped
DIO.4.selenocysteine	ENSTCRP00000003457	Skipped
DIO.5.selenocysteine	ENSTCRP00000018385	Downstream
GPX.12.selenocysteine	ENSTCRP00000009393	Well annotated
GPX.12.selenocysteine	ENSTCRP00000009396	Well annotated
GPX.15.selenocysteine	ENSTCRP00000033072	Downstream
GPX.15.selenocysteine	ENSTCRP00000033074	Downstream
GPX.19.selenocysteine	ENSTCRP00000047176	Downstream
GPX.19.selenocysteine	ENSTCRP00000047180	Well annotated
GPX.3.selenocysteine	ENSTCRP00000033871	Downstream
GPX.4.selenocysteine	ENSTCRP00000041960	Skipped
GPX.4.selenocysteine	ENSTCRP00000041966	Downstream
GPX.6.selenocysteine	ENSTCRP00000010008	Skipped
GPX.7.selenocysteine	ENSTCRP00000015448	Downstream
MSRB.1.selenocysteine	ENSTCRP00000040515	Stop codon
MSRB.2.selenocysteine	ENSTCRP00000008163	Stop codon
MSRB.5.selenocysteine	ENSTCRP00000009948	Stop codon
SELENOE.3.selenocysteine	ENSTCRP00000022814	Downstream
SELENOF.3.selenocysteine	ENSTCRP00000034680	Skipped
SELENOI.2.selenocysteine	ENSTCRP00000018999	Skipped
SELENOI.2.selenocysteine	ENSTCRP00000019012	Stop codon
SELENOI.2.selenocysteine	ENSTCRP00000019015	Stop codon
SELENOI.2.selenocysteine	ENSTCRP00000019022	Skipped
SELENOI.2.selenocysteine	ENSTCRP00000019030	Stop codon
SELENOJ.6.selenocysteine	ENSTCRP00000040026	Skipped
SELENOJ.8.selenocysteine	ENSTCRP00000002802	Skipped
SELENOM.3.selenocysteine	ENSTCRP00000022506	Downstream
SELENON.5.selenocysteine	ENSTCRP00000021583	Skipped
SELENON.5.selenocysteine	ENSTCRP00000021594	Skipped
SELENON.5.selenocysteine	ENSTCRP00000021599	Skipped
SELENOO.10.selenocysteine	ENSTCRP00000013369	Stop codon
SELENOO.5.selenocysteine	ENSTCRP00000026803	Stop codon
SELENOO.5.selenocysteine	ENSTCRP00000026809	Stop codon
SELENOS.7.selenocysteine	ENSTCRP00000013951	Stop codon
SELENOT.3.selenocysteine	ENSTCRP00000026884	Downstream
SELENOT.3.selenocysteine	ENSTCRP00000026888	Downstream
SELENOT.5.selenocysteine	ENSTCRP00000044519	Downstream
SELENOU.12.selenocysteine	ENSTCRP00000032529	Downstream
SELENOU.12.selenocysteine	ENSTCRP00000032536	Stop codon
SELENOU.12.selenocysteine	ENSTCRP00000032541	Stop codon
SELENOU.7.selenocysteine	ENSTCRP00000030782	Skipped
SELENOU.8.selenocysteine	ENSTCRP00000030771	Downstream
SELENOW.2.selenocysteine	ENSTCRP00000027633	Downstream
TXNRD.10.selenocysteine	ENSTCRP00000011041	Upstream
TXNRD.10.selenocysteine	ENSTCRP00000011061	Upstream
TXNRD.10.selenocysteine	ENSTCRP00000011133	Upstream
TXNRD.10.selenocysteine	ENSTCRP00000011146	Upstream
TXNRD.10.selenocysteine	ENSTCRP00000011171	Upstream
TXNRD.10.selenocysteine	ENSTCRP00000011190	Upstream
TXNRD.10.selenocysteine	ENSTCRP00000011242	Skipped
TXNRD.10.selenocysteine	ENSTCRP00000011253	Stop codon
TXNRD.10.selenocysteine	ENSTCRP00000011260	Upstream
