transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSAHCP00000037873	Stop codon
DIO.2.selenocysteine	ENSAHCP00000037880	Downstream
DIO.4.selenocysteine	ENSAHCP00000028366	Stop codon
DIO.4.selenocysteine	ENSAHCP00000028372	Downstream
DIO.5.selenocysteine	ENSAHCP00000029342	Skipped
DIO.5.selenocysteine	ENSAHCP00000029349	Skipped
DIO.5.selenocysteine	ENSAHCP00000029357	Skipped
GPX.10.selenocysteine	ENSAHCP00000015367	Skipped
GPX.10.selenocysteine	ENSAHCP00000015537	Skipped
GPX.10.selenocysteine	ENSAHCP00000015601	Skipped
GPX.10.selenocysteine	ENSAHCP00000015660	Skipped
GPX.10.selenocysteine	ENSAHCP00000015665	Skipped
GPX.10.selenocysteine	ENSAHCP00000015672	Skipped
GPX.10.selenocysteine	ENSAHCP00000015677	Skipped
GPX.10.selenocysteine	ENSAHCP00000015683	Skipped
GPX.10.selenocysteine	ENSAHCP00000015688	Skipped
GPX.10.selenocysteine	ENSAHCP00000015701	Skipped
GPX.15.selenocysteine	ENSAHCP00000067848	Skipped
GPX.15.selenocysteine	ENSAHCP00000067850	Skipped
GPX.2.selenocysteine	ENSAHCP00000069596	Skipped
GPX.2.selenocysteine	ENSAHCP00000069599	Skipped
GPX.2.selenocysteine	ENSAHCP00000069600	Skipped
GPX.2.selenocysteine	ENSAHCP00000069601	Skipped
GPX.4.selenocysteine	ENSAHCP00000014167	Downstream
GPX.6.selenocysteine	ENSAHCP00000016486	Skipped
GPX.6.selenocysteine	ENSAHCP00000016491	Skipped
GPX.8.selenocysteine	ENSAHCP00000032778	Skipped
GPX.8.selenocysteine	ENSAHCP00000032795	Skipped
GPX.8.selenocysteine	ENSAHCP00000032814	Skipped
GPX.8.selenocysteine	ENSAHCP00000032822	Skipped
MSRB.4.selenocysteine	ENSAHCP00000042395	Stop codon
MSRB.4.selenocysteine	ENSAHCP00000042398	Stop codon
MSRB.4.selenocysteine	ENSAHCP00000042403	Stop codon
MSRB.5.selenocysteine	ENSAHCP00000053629	Skipped
MSRB.5.selenocysteine	ENSAHCP00000053632	Skipped
SELENOF.1.selenocysteine	ENSAHCP00000042299	Skipped
SELENOF.1.selenocysteine	ENSAHCP00000042301	Skipped
SELENOH.1.selenocysteine	ENSAHCP00000058642	Downstream
SELENOI.1.selenocysteine	ENSAHCP00000036933	Skipped
SELENOI.1.selenocysteine	ENSAHCP00000036937	Skipped
SELENOI.1.selenocysteine	ENSAHCP00000036939	Skipped
SELENOI.1.selenocysteine	ENSAHCP00000036944	Upstream
SELENOJ.5.selenocysteine	ENSAHCP00000061398	Skipped
SELENOJ.5.selenocysteine	ENSAHCP00000061400	Skipped
SELENOK.1.selenocysteine	ENSAHCP00000050467	Stop codon
SELENOM.3.selenocysteine	ENSAHCP00000061585	Downstream
SELENON.11.selenocysteine	ENSAHCP00000035346	Skipped
SELENON.11.selenocysteine	ENSAHCP00000035351	Skipped
SELENOO.7.selenocysteine	ENSAHCP00000012305	Stop codon
SELENOP.1.selenocysteine	ENSAHCP00000038890	Skipped
SELENOP.6.selenocysteine	ENSAHCP00000040449	Skipped
SELENOP.6.selenocysteine	ENSAHCP00000040454	Skipped
SELENOP.6.selenocysteine	ENSAHCP00000040461	Skipped
SELENOS.5.selenocysteine	ENSAHCP00000000709	Stop codon
SELENOS.6.selenocysteine	ENSAHCP00000000710	Stop codon
SELENOT.2.selenocysteine	ENSAHCP00000070511	Downstream
SELENOT.2.selenocysteine	ENSAHCP00000070512	Skipped
SELENOU.10.selenocysteine	ENSAHCP00000041837	Skipped
SELENOU.5.selenocysteine	ENSAHCP00000043068	Skipped
SELENOW.2.selenocysteine	ENSAHCP00000063456	Downstream
SELENOW.2.selenocysteine	ENSAHCP00000063459	Downstream
SELENOW.2.selenocysteine	ENSAHCP00000063462	Downstream
SELENOW.2.selenocysteine	ENSAHCP00000063466	Downstream
SELENOW.2.selenocysteine	ENSAHCP00000063468	Downstream
SELENOW.2.selenocysteine	ENSAHCP00000063469	Downstream
SELENOW.2.selenocysteine	ENSAHCP00000063474	Downstream
SEPHS2.8.selenocysteine	ENSAHCP00000058535	Skipped
SEPHS2.8.selenocysteine	ENSAHCP00000058543	Skipped
TXNRD.12.selenocysteine	ENSAHCP00000042740	Skipped
TXNRD.7.selenocysteine	ENSAHCP00000032676	Upstream
TXNRD.7.selenocysteine	ENSAHCP00000032696	Upstream
TXNRD.7.selenocysteine	ENSAHCP00000032707	Upstream
TXNRD.7.selenocysteine	ENSAHCP00000032714	Well annotated
