transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSROCP00000013885	Skipped
DIO.6.selenocysteine	ENSROCP00000008235	Downstream
FrnE.1.selenocysteine	ENSROCP00000030796	Downstream
GPX.12.selenocysteine	ENSROCP00000002515	Skipped
GPX.12.selenocysteine	ENSROCP00000002521	Skipped
GPX.2.selenocysteine	ENSROCP00000033024	Skipped
GPX.3.selenocysteine	ENSROCP00000012013	Stop codon
GPX.3.selenocysteine	ENSROCP00000012019	Skipped
GPX.3.selenocysteine	ENSROCP00000012025	Skipped
GPX.9.selenocysteine	ENSROCP00000026756	Skipped
GPX.9.selenocysteine	ENSROCP00000026765	Downstream
GPX.9.selenocysteine	ENSROCP00000026770	Downstream
GPX.9.selenocysteine	ENSROCP00000027432	Downstream
MsrA.6.selenocysteine	ENSROCP00000046090	Downstream
SELENOF.2.selenocysteine	ENSROCP00000042656	Stop codon
SELENOJ.2.selenocysteine	ENSROCP00000044276	Skipped
SELENOJ.2.selenocysteine	ENSROCP00000044285	Stop codon
SELENOL.1.selenocysteine	ENSROCP00000041104	Stop codon
SELENON.1.selenocysteine	ENSROCP00000037244	Skipped
SELENON.1.selenocysteine	ENSROCP00000037262	Stop codon
SELENON.1.selenocysteine	ENSROCP00000037269	Stop codon
SELENON.6.selenocysteine	ENSROCP00000034616	Stop codon
SELENOO.8.selenocysteine	ENSROCP00000006534	Stop codon
SELENOO.8.selenocysteine	ENSROCP00000006548	Stop codon
SELENOT.3.selenocysteine	ENSROCP00000024564	Downstream
SELENOT.3.selenocysteine	ENSROCP00000024571	Downstream
SELENOU.7.selenocysteine	ENSROCP00000008428	Downstream
SELENOU.7.selenocysteine	ENSROCP00000008434	Downstream
SEPHS2.5.selenocysteine	ENSROCP00000036745	Skipped
SEPHS2.5.selenocysteine	ENSROCP00000036753	Skipped
SEPHS2.5.selenocysteine	ENSROCP00000036765	Downstream
