transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSIDNP00000055389	Downstream
DIO.2.selenocysteine	ENSIDNP00000044084	Downstream
DIO.4.selenocysteine	ENSIDNP00000014243	Skipped
DIO.5.selenocysteine	ENSIDNP00000012139	Downstream
GPX.12.selenocysteine	ENSIDNP00000023029	Downstream
GPX.12.selenocysteine	ENSIDNP00000023031	Stop codon
GPX.16.selenocysteine	ENSIDNP00000045930	Skipped
GPX.16.selenocysteine	ENSIDNP00000045932	Well annotated
GPX.16.selenocysteine	ENSIDNP00000045933	Downstream
GPX.21.selenocysteine	ENSIDNP00000045052	Downstream
GPX.21.selenocysteine	ENSIDNP00000045053	Downstream
GPX.21.selenocysteine	ENSIDNP00000045056	Downstream
GPX.3.selenocysteine	ENSIDNP00000036620	Skipped
GPX.3.selenocysteine	ENSIDNP00000036622	Downstream
GPX.4.selenocysteine	ENSIDNP00000003294	Downstream
GPX.6.selenocysteine	ENSIDNP00000027322	Out of frame
GPX.9.selenocysteine	ENSIDNP00000022107	Downstream
GPX.9.selenocysteine	ENSIDNP00000022108	Stop codon
MSRB.2.selenocysteine	ENSIDNP00000029051	Stop codon
MSRB.6.selenocysteine	ENSIDNP00000054267	Stop codon
SELENOF.1.selenocysteine	ENSIDNP00000042104	Skipped
SELENOI.3.selenocysteine	ENSIDNP00000050229	Stop codon
SELENOI.3.selenocysteine	ENSIDNP00000050230	Skipped
SELENOI.3.selenocysteine	ENSIDNP00000050231	Stop codon
SELENOI.3.selenocysteine	ENSIDNP00000050232	Stop codon
SELENOJ.10.selenocysteine	ENSIDNP00000014330	Stop codon
SELENOJ.10.selenocysteine	ENSIDNP00000014364	Skipped
SELENOJ.3.selenocysteine	ENSIDNP00000010247	Skipped
SELENOK.1.selenocysteine	ENSIDNP00000010130	Upstream
SELENOM.3.selenocysteine	ENSIDNP00000046811	Downstream
SELENON.5.selenocysteine	ENSIDNP00000007716	Skipped
SELENON.5.selenocysteine	ENSIDNP00000007717	Skipped
SELENOO.1.selenocysteine	ENSIDNP00000026483	Stop codon
SELENOP.5.selenocysteine	ENSIDNP00000020795	Downstream
SELENOS.6.selenocysteine	ENSIDNP00000056391	Stop codon
SELENOT.2.selenocysteine	ENSIDNP00000045106	Downstream
SELENOT.5.selenocysteine	ENSIDNP00000041256	Downstream
SELENOT.5.selenocysteine	ENSIDNP00000044415	Upstream
SELENOU.10.selenocysteine	ENSIDNP00000015335	Stop codon
SELENOU.10.selenocysteine	ENSIDNP00000015336	Downstream
SELENOU.10.selenocysteine	ENSIDNP00000015337	Downstream
SELENOU.14.selenocysteine	ENSIDNP00000055208	Downstream
SELENOU.15.selenocysteine	ENSIDNP00000010125	Stop codon
SELENOU.15.selenocysteine	ENSIDNP00000010126	Stop codon
SELENOU.15.selenocysteine	ENSIDNP00000055207	Downstream
SELENOU.9.selenocysteine	ENSIDNP00000013917	Skipped
SELENOU.9.selenocysteine	ENSIDNP00000013918	Skipped
SELENOU.9.selenocysteine	ENSIDNP00000013919	Skipped
SELENOW.1.selenocysteine	ENSIDNP00000005135	Downstream
SEPHS2.9.selenocysteine	ENSIDNP00000043758	Skipped
SEPHS2.9.selenocysteine	ENSIDNP00000043759	Downstream
TXNRD.10.selenocysteine	ENSIDNP00000000626	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000644	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000646	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000661	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000662	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000663	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000664	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000665	Upstream
TXNRD.10.selenocysteine	ENSIDNP00000000666	Stop codon
TXNRD.10.selenocysteine	ENSIDNP00000000667	Well annotated
TXNRD.20.selenocysteine	ENSIDNP00000032826	Upstream
TXNRD.20.selenocysteine	ENSIDNP00000032827	Upstream
TXNRD.32.selenocysteine	ENSIDNP00000025535	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025536	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025559	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025564	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025575	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025576	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025580	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025584	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025592	Stop codon
TXNRD.32.selenocysteine	ENSIDNP00000025612	Stop codon
