transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXS12901.1	Downstream
GPX.1.selenocysteine	cds-NXS12779.1	Downstream
SELENOF.5.selenocysteine	cds-NEOCOR_R08560	Upstream
SELENOH.2.selenocysteine	cds-NXS10214.1	Downstream
SELENOK.2.selenocysteine	cds-NXS08573.1	Stop codon
SELENOO.8.selenocysteine	cds-NXS06744.1	Stop codon
SELENOP.1.selenocysteine	cds-NXS15021.1	Downstream
SELENOP.2.selenocysteine	cds-NXS10500.1	Downstream
SELENOU.7.selenocysteine	cds-NXS10064.1	Downstream
SELENOU.7.selenocysteine	cds-NXS10065.1	Stop codon
