transcript_id	transcript_id_ens	Type_annotation
EhSEP2.1.selenocysteine	cds-CAE8658115.1	Downstream
EhSEP2.10.selenocysteine	cds-CAE8683558.1	Downstream
EhSEP2.11.selenocysteine	cds-CAE8646748.1	Downstream
EhSEP2.12.selenocysteine	cds-CAE8646750.1	Downstream
EhSEP2.13.selenocysteine	cds-CAE8646749.1	Downstream
EhSEP2.15.selenocysteine	cds-CAE8682418.1	Downstream
EhSEP2.17.selenocysteine	cds-CAE8682421.1	Downstream
EhSEP2.19.selenocysteine	cds-CAE8730030.1	Downstream
EhSEP2.2.selenocysteine	cds-CAE8663547.1	Downstream
EhSEP2.21.selenocysteine	cds-CAE8730032.1	Downstream
EhSEP2.22.selenocysteine	cds-CAE8636625.1	Downstream
EhSEP2.23.selenocysteine	cds-CAE8636627.1	Downstream
EhSEP2.24.selenocysteine	cds-CAE8712952.1	Downstream
EhSEP2.25.selenocysteine	cds-CAE8712953.1	Downstream
EhSEP2.26.selenocysteine	cds-CAE8722352.1	Downstream
EhSEP2.28.selenocysteine	cds-CAE8698031.1	Downstream
EhSEP2.3.selenocysteine	cds-CAE8720556.1	Downstream
EhSEP2.33.selenocysteine	cds-CAE8723451.1	Downstream
EhSEP2.4.selenocysteine	cds-CAE8720555.1	Downstream
EhSEP2.43.selenocysteine	cds-CAE8674506.1	Downstream
EhSEP2.5.selenocysteine	cds-CAE8720554.1	Downstream
EhSEP2.6.selenocysteine	cds-CAE8662542.1	Downstream
EhSEP2.8.selenocysteine	cds-CAE8683560.1	Downstream
EhSEP2.9.selenocysteine	cds-CAE8683556.1	Downstream
GPX.10.selenocysteine	cds-CAE8645848.1	Downstream
GPX.13.selenocysteine	cds-CAE8690511.1	Stop codon
GPX.4.selenocysteine	cds-CAE8678976.1	Stop codon
GPX.5.selenocysteine	cds-CAE8654361.1	Out of frame
GPX.6.selenocysteine	cds-CAE8688661.1	Out of frame
MsrA.14.selenocysteine	cds-CAE8719465.1	Out of frame
SELENOJ.1.selenocysteine	cds-CAE8652234.1	Downstream
SELENOJ.1.selenocysteine	cds-CAE8652235.1	Stop codon
SELENOJ.3.selenocysteine	cds-CAE8665108.1	Out of frame
SELENOU.1.selenocysteine	cds-CAE8732291.1	Downstream
