transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03810044588	Downstream
DIO.1.selenocysteine	ENSP04905063369	Well annotated
DIO.3.selenocysteine	ENSP03810011626	Upstream
DIO.3.selenocysteine	ENSP04905052790	Well annotated
DIO.3.selenocysteine	ENSP04905052791	Well annotated
DIO.3.selenocysteine	ENSP04905052794	Out of frame
DIO.3.selenocysteine	ENSP04905052796	Upstream
DIO.3.selenocysteine	ENSP04905052797	Upstream
DIO.3.selenocysteine	ENSP04905052798	Upstream
DIO.4.selenocysteine	ENSP03810090323	Out of frame
DIO.4.selenocysteine	ENSP03810090324	Out of frame
DIO.4.selenocysteine	ENSP03810090325	Upstream
DIO.4.selenocysteine	ENSP03810090326	Out of frame
DIO.4.selenocysteine	ENSP03810090330	Upstream
DIO.4.selenocysteine	ENSP04905060380	Well annotated
DIO.4.selenocysteine	ENSP04905060381	Well annotated
DIO.4.selenocysteine	ENSP04905060382	Well annotated
DIO.4.selenocysteine	ENSP04905060387	Upstream
DIO.4.selenocysteine	ENSP04905060388	Well annotated
DIO.4.selenocysteine	ENSP04905060391	Downstream
DIO.4.selenocysteine	ENSP04905060392	Skipped
GPX.12.selenocysteine	ENSP03810083329	Upstream
GPX.12.selenocysteine	ENSP04905055688	Well annotated
GPX.12.selenocysteine	ENSP04905055689	Well annotated
GPX.12.selenocysteine	ENSP04905055691	Upstream
GPX.12.selenocysteine	ENSP04905055692	Out of frame
GPX.20.selenocysteine	ENSP04905096391	Well annotated
GPX.20.selenocysteine	ENSP04905096392	Well annotated
GPX.25.selenocysteine	ENSP03810003947	Well annotated
GPX.25.selenocysteine	ENSP03810003951	Well annotated
GPX.25.selenocysteine	ENSP03810003954	Downstream
GPX.25.selenocysteine	ENSP03810003958	Downstream
GPX.25.selenocysteine	ENSP04905024799	Well annotated
GPX.25.selenocysteine	ENSP04905024800	Well annotated
GPX.25.selenocysteine	ENSP04905024801	Well annotated
GPX.25.selenocysteine	ENSP04905024802	Well annotated
GPX.25.selenocysteine	ENSP04905024803	Well annotated
GPX.25.selenocysteine	ENSP04905024804	Well annotated
