transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-GTO93_0015500	Out of frame
DIO.2.selenocysteine	cds-MBN3272939.1	Downstream
DIO.6.selenocysteine	cds-MBN3277846.1	Stop codon
GPX.19.selenocysteine	cds-MBN3283179.1	Downstream
GPX.2.selenocysteine	cds-MBN3270371.1	Skipped
GPX.24.selenocysteine	cds-MBN3284848.1	Downstream
GPX.27.selenocysteine	cds-MBN3275707.1	Downstream
GPX.4.selenocysteine	cds-MBN3273129.1	Skipped
GPX.6.selenocysteine	cds-MBN3274302.1	Skipped
GPX.8.selenocysteine	cds-MBN3281602.1	Downstream
MSRB.3.selenocysteine	cds-MBN3280023.1	Stop codon
SELENOE.3.selenocysteine	cds-MBN3279512.1	Downstream
SELENOF.1.selenocysteine	cds-MBN3274482.1	Downstream
SELENOK.1.selenocysteine	cds-MBN3274723.1	Out of frame
SELENOK.3.selenocysteine	cds-MBN3281523.1	Stop codon
SELENOM.2.selenocysteine	cds-MBN3280521.1	Downstream
SELENOM.4.selenocysteine	cds-MBN3277858.1	Downstream
SELENON.5.selenocysteine	cds-MBN3281418.1	Stop codon
SELENOO.1.selenocysteine	cds-MBN3288855.1	Stop codon
SELENOP.4.selenocysteine	cds-MBN3283241.1	Skipped
SELENOT.10.selenocysteine	cds-MBN3278173.1	Skipped
SELENOT.2.selenocysteine	cds-MBN3280646.1	Downstream
SELENOT.5.selenocysteine	cds-MBN3282804.1	Skipped
SELENOU.8.selenocysteine	cds-MBN3285003.1	Skipped
SELENOW.3.selenocysteine	cds-MBN3271582.1	Downstream
SEPHS2.13.selenocysteine	cds-MBN3284826.1	Downstream
SEPHS2.4.selenocysteine	cds-MBN3274607.1	Downstream
TXNRD.46.selenocysteine	cds-MBN3280006.1	Stop codon
TXNRD.64.selenocysteine	cds-MBN3281450.1	Stop codon
