transcript_id	transcript_id_ens	Type_annotation
DIO.15.selenocysteine	ENSDTNP00000019100	Skipped
DIO.5.selenocysteine	ENSDTNP00000030236	Skipped
DIO.5.selenocysteine	ENSDTNP00000030245	Downstream
GPX.12.selenocysteine	ENSDTNP00000008404	Skipped
GPX.12.selenocysteine	ENSDTNP00000008420	Stop codon
GPX.2.selenocysteine	ENSDTNP00000028788	Skipped
GPX.3.selenocysteine	ENSDTNP00000034668	Skipped
GPX.5.selenocysteine	ENSDTNP00000012569	Skipped
GPX.6.selenocysteine	ENSDTNP00000006571	Downstream
GPX.6.selenocysteine	ENSDTNP00000006578	Downstream
GPX.9.selenocysteine	ENSDTNP00000008380	Downstream
MSRB.4.selenocysteine	ENSDTNP00000011128	Stop codon
SELENOF.1.selenocysteine	ENSDTNP00000023939	Stop codon
SELENOF.1.selenocysteine	ENSDTNP00000023943	Skipped
SELENOF.1.selenocysteine	ENSDTNP00000023950	Skipped
SELENOH.1.selenocysteine	ENSDTNP00000004776	Downstream
SELENOL.2.selenocysteine	ENSDTNP00000027589	Skipped
SELENOL.2.selenocysteine	ENSDTNP00000027601	Stop codon
SELENON.2.selenocysteine	ENSDTNP00000023020	Stop codon
SELENON.2.selenocysteine	ENSDTNP00000023032	Skipped
SELENOO.2.selenocysteine	ENSDTNP00000020927	Stop codon
SELENOO.2.selenocysteine	ENSDTNP00000020944	Stop codon
SELENOP.1.selenocysteine	ENSDTNP00000010794	Downstream
SELENOT.4.selenocysteine	ENSDTNP00000020655	Downstream
SELENOU.2.selenocysteine	ENSDTNP00000017170	Skipped
SELENOU.6.selenocysteine	ENSDTNP00000035977	Skipped
SELENOU.6.selenocysteine	ENSDTNP00000035983	Downstream
SELENOW.1.selenocysteine	ENSDTNP00000032125	Downstream
SELENOW.1.selenocysteine	ENSDTNP00000032135	Downstream
SEPHS2.5.selenocysteine	ENSDTNP00000036631	Skipped
SEPHS2.7.selenocysteine	ENSDTNP00000034414	Downstream
TXNRD.10.selenocysteine	ENSDTNP00000033736	Stop codon
TXNRD.16.selenocysteine	ENSDTNP00000033640	Stop codon
