transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_081856205.1	Well annotated
DIO.3.selenocysteine	cds-XP_081856669.1	Well annotated
DIO.3.selenocysteine	cds-XP_081856670.1	Well annotated
DIO.5.selenocysteine	cds-XP_081859014.1	Well annotated
GPX.13.selenocysteine	cds-XP_081867247.1	Well annotated
GPX.2.selenocysteine	cds-XP_081860748.1	Well annotated
GPX.3.selenocysteine	cds-XP_081857057.1	Well annotated
GPX.3.selenocysteine	cds-XP_081857058.1	Well annotated
GPX.8.selenocysteine	cds-XP_081862114.1	Well annotated
MSRB.1.selenocysteine	cds-XP_081872168.1	Stop codon
SELENOF.3.selenocysteine	cds-XP_081858973.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_081856262.1	Well annotated
SELENOI.7.selenocysteine	cds-XP_081853559.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_081860674.1	Stop codon
SELENOM.1.selenocysteine	cds-XP_081863717.1	Well annotated
SELENON.12.selenocysteine	cds-XP_081865798.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_081868983.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_081859195.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_081869815.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_081861238.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_081861239.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_081859520.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_081858305.1	Well annotated
TXNRD.18.selenocysteine	cds-XP_081862180.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_081862181.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_081862182.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_081863767.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_081863768.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_081860971.1	Stop codon
