transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMMDP00005024111	Downstream
DIO.1.selenocysteine	ENSMMDP00005024114	Stop codon
DIO.2.selenocysteine	ENSMMDP00005050404	Skipped
DIO.4.selenocysteine	ENSMMDP00005013581	Skipped
DIO.6.selenocysteine	ENSMMDP00005000659	Stop codon
DIO.6.selenocysteine	ENSMMDP00005000667	Downstream
GPX.1.selenocysteine	ENSMMDP00005013728	Downstream
GPX.11.selenocysteine	ENSMMDP00005023404	Stop codon
GPX.11.selenocysteine	ENSMMDP00005023409	Downstream
GPX.15.selenocysteine	ENSMMDP00005051504	Downstream
GPX.19.selenocysteine	ENSMMDP00005048224	Downstream
GPX.19.selenocysteine	ENSMMDP00005048227	Skipped
GPX.3.selenocysteine	ENSMMDP00005008328	Downstream
GPX.3.selenocysteine	ENSMMDP00005008337	Skipped
GPX.6.selenocysteine	ENSMMDP00005024740	Skipped
GPX.6.selenocysteine	ENSMMDP00005024744	Skipped
GPX.6.selenocysteine	ENSMMDP00005024775	Skipped
GPX.8.selenocysteine	ENSMMDP00005013797	Stop codon
GPX.8.selenocysteine	ENSMMDP00005013822	Downstream
GPX.8.selenocysteine	ENSMMDP00005013866	Downstream
MSRB.1.selenocysteine	ENSMMDP00005031326	Stop codon
MSRB.2.selenocysteine	ENSMMDP00005031324	Stop codon
MSRB.7.selenocysteine	ENSMMDP00005004599	Stop codon
SELENOF.3.selenocysteine	ENSMMDP00005039272	Skipped
SELENOH.1.selenocysteine	ENSMMDP00005018443	Skipped
SELENOH.3.selenocysteine	ENSMMDP00005018436	Skipped
SELENOH.5.selenocysteine	ENSMMDP00005018449	Skipped
SELENOI.6.selenocysteine	ENSMMDP00005035982	Stop codon
SELENOI.6.selenocysteine	ENSMMDP00005035999	Stop codon
SELENOJ.1.selenocysteine	ENSMMDP00005046582	Upstream
SELENOJ.10.selenocysteine	ENSMMDP00005055870	Stop codon
SELENOJ.10.selenocysteine	ENSMMDP00005055871	Skipped
SELENOK.1.selenocysteine	ENSMMDP00005011220	Stop codon
SELENOK.1.selenocysteine	ENSMMDP00005011222	Stop codon
SELENOL.7.selenocysteine	ENSMMDP00005050437	Downstream
SELENOM.3.selenocysteine	ENSMMDP00005037441	Out of frame
SELENON.11.selenocysteine	ENSMMDP00005004934	Skipped
SELENOO.10.selenocysteine	ENSMMDP00005052639	Stop codon
SELENOO.10.selenocysteine	ENSMMDP00005052643	Upstream
SELENOO.2.selenocysteine	ENSMMDP00005016996	Stop codon
SELENOP.1.selenocysteine	ENSMMDP00005034513	Downstream
SELENOP.4.selenocysteine	ENSMMDP00005002881	Downstream
SELENOS.2.selenocysteine	ENSMMDP00005008525	Stop codon
SELENOT.2.selenocysteine	ENSMMDP00005002859	Skipped
SELENOT.2.selenocysteine	ENSMMDP00005002862	Downstream
SELENOT.5.selenocysteine	ENSMMDP00005031979	Skipped
SELENOT.5.selenocysteine	ENSMMDP00005031981	Skipped
SELENOU.10.selenocysteine	ENSMMDP00005014769	Downstream
SELENOU.15.selenocysteine	ENSMMDP00005047751	Skipped
SELENOU.15.selenocysteine	ENSMMDP00005047752	Downstream
SELENOU.16.selenocysteine	ENSMMDP00005047742	Downstream
SELENOU.8.selenocysteine	ENSMMDP00005014753	Downstream
SELENOU.8.selenocysteine	ENSMMDP00005014759	Stop codon
SELENOW.1.selenocysteine	ENSMMDP00005034130	Skipped
SEPHS2.10.selenocysteine	ENSMMDP00005008750	Downstream
SEPHS2.10.selenocysteine	ENSMMDP00005008758	Skipped
SEPHS2.10.selenocysteine	ENSMMDP00005008761	Downstream
TXNRD.22.selenocysteine	ENSMMDP00005047804	Stop codon
TXNRD.22.selenocysteine	ENSMMDP00005047866	Stop codon
TXNRD.22.selenocysteine	ENSMMDP00005047869	Stop codon
TXNRD.22.selenocysteine	ENSMMDP00005047870	Stop codon
TXNRD.22.selenocysteine	ENSMMDP00005047873	Stop codon
TXNRD.22.selenocysteine	ENSMMDP00005047876	Stop codon
TXNRD.22.selenocysteine	ENSMMDP00005047926	Stop codon
TXNRD.22.selenocysteine	ENSMMDP00005047955	Stop codon
TXNRD.29.selenocysteine	ENSMMDP00005053679	Upstream
TXNRD.29.selenocysteine	ENSMMDP00005053682	Upstream
TXNRD.29.selenocysteine	ENSMMDP00005053685	Upstream
TXNRD.29.selenocysteine	ENSMMDP00005053687	Upstream
TXNRD.3.selenocysteine	ENSMMDP00005001708	Upstream
TXNRD.3.selenocysteine	ENSMMDP00005001740	Upstream
TXNRD.3.selenocysteine	ENSMMDP00005001796	Stop codon
TXNRD.3.selenocysteine	ENSMMDP00005001801	Upstream
TXNRD.3.selenocysteine	ENSMMDP00005001805	Upstream
TXNRD.3.selenocysteine	ENSMMDP00005001808	Upstream
TXNRD.3.selenocysteine	ENSMMDP00005001811	Upstream
TXNRD.3.selenocysteine	ENSMMDP00005001833	Stop codon
TXNRD.3.selenocysteine	ENSMMDP00005001835	Stop codon
TXNRD.3.selenocysteine	ENSMMDP00005001836	Stop codon
