transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_053229104.1	Well annotated
DIO.3.selenocysteine	cds-XP_053233860.1	Well annotated
DIO.5.selenocysteine	cds-XP_053248368.1	Well annotated
DIO.5.selenocysteine	cds-XP_053248369.1	Well annotated
GPX.2.selenocysteine	cds-XP_053233016.1	Well annotated
GPX.3.selenocysteine	cds-XP_053233353.1	Well annotated
GPX.8.selenocysteine	cds-XP_053256245.1	Well annotated
GPX.9.selenocysteine	cds-XP_053228776.1	Well annotated
MSRB.1.selenocysteine	cds-XP_053220637.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_053247834.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053254222.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053254229.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053254238.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053254248.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_053254257.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_053239856.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_053239857.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_053233815.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_053233816.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_053225058.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_053225059.1	Well annotated
SELENON.5.selenocysteine	cds-XP_053254714.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_053262285.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_053264123.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_053248617.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_053248618.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_053248619.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_053248620.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_053221394.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_053221395.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_053221396.1	Upstream
SELENOT.1.selenocysteine	cds-XP_053246248.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053244192.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053244193.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_053244195.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_053226978.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_053262330.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_053225455.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_053225456.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_053233984.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_053233985.1	Stop codon
