transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUYUP00030040668	Downstream
DIO.3.selenocysteine	ENSUYUP00030008376	Out of frame
DIO.4.selenocysteine	ENSUYUP00030010929	Stop codon
DIO.4.selenocysteine	ENSUYUP00030010931	Upstream
DIO.4.selenocysteine	ENSUYUP00030010934	Skipped
DIO.4.selenocysteine	ENSUYUP00030010935	Skipped
GPX.20.selenocysteine	ENSUYUP00030005705	Upstream
GPX.20.selenocysteine	ENSUYUP00030005707	Skipped
GPX.24.selenocysteine	ENSUYUP00030042946	Skipped
GPX.24.selenocysteine	ENSUYUP00030042947	Skipped
GPX.5.selenocysteine	ENSUYUP00030017360	Downstream
GPX.5.selenocysteine	ENSUYUP00030017364	Downstream
GPX.5.selenocysteine	ENSUYUP00030017365	Skipped
GPX.7.selenocysteine	ENSUYUP00030032320	Downstream
MSRB.1.selenocysteine	ENSUYUP00030040049	Out of frame
MSRB.1.selenocysteine	ENSUYUP00030040054	Out of frame
MSRB.1.selenocysteine	ENSUYUP00030040060	Stop codon
SELENOF.3.selenocysteine	ENSUYUP00030010495	Out of frame
SELENOH.2.selenocysteine	ENSUYUP00030036421	Skipped
SELENOI.3.selenocysteine	ENSUYUP00030027287	Stop codon
SELENOK.5.selenocysteine	ENSUYUP00030018977	Stop codon
SELENOM.2.selenocysteine	ENSUYUP00030037734	Skipped
SELENON.10.selenocysteine	ENSUYUP00030026850	Skipped
SELENOO.1.selenocysteine	ENSUYUP00030011637	Stop codon
SELENOS.2.selenocysteine	ENSUYUP00030000354	Stop codon
SELENOS.2.selenocysteine	ENSUYUP00030000355	Stop codon
SELENOS.2.selenocysteine	ENSUYUP00030000357	Stop codon
SELENOT.5.selenocysteine	ENSUYUP00030028183	Downstream
SELENOW.4.selenocysteine	ENSUYUP00030035957	Skipped
SELENOW.5.selenocysteine	ENSUYUP00030041976	Skipped
TXNRD.11.selenocysteine	ENSUYUP00030028877	Stop codon
TXNRD.11.selenocysteine	ENSUYUP00030028882	Stop codon
TXNRD.11.selenocysteine	ENSUYUP00030028888	Stop codon
TXNRD.11.selenocysteine	ENSUYUP00030028893	Stop codon
TXNRD.11.selenocysteine	ENSUYUP00030028896	Stop codon
TXNRD.11.selenocysteine	ENSUYUP00030028903	Stop codon
TXNRD.11.selenocysteine	ENSUYUP00030028910	Stop codon
TXNRD.13.selenocysteine	ENSUYUP00030033126	Stop codon
TXNRD.13.selenocysteine	ENSUYUP00030033127	Stop codon
TXNRD.25.selenocysteine	ENSUYUP00030040704	Stop codon
TXNRD.25.selenocysteine	ENSUYUP00030040971	Upstream
TXNRD.25.selenocysteine	ENSUYUP00030040973	Upstream
