transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	cds-XP_079911405.1	Well annotated
GPX.10.selenocysteine	cds-XP_079918492.1	Downstream
GPX.7.selenocysteine	cds-XP_079917311.1	Downstream
MSRB.4.selenocysteine	cds-XP_079911315.1	Well annotated
MsrA.2.selenocysteine	cds-XP_079924002.1	Downstream
SELENOF.1.selenocysteine	cds-XP_079913163.1	Well annotated
SELENON.3.selenocysteine	cds-XP_079913794.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_079924937.1	Downstream
SEPHS2.5.selenocysteine	cds-XP_079924166.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_079925179.1	Stop codon
