transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02240004981	Downstream
DIO.1.selenocysteine	ENSP02240004983	Well annotated
DIO.3.selenocysteine	ENSP02240013062	Well annotated
DIO.3.selenocysteine	ENSP02240013063	Well annotated
DIO.3.selenocysteine	ENSP02240013067	Upstream
DIO.3.selenocysteine	ENSP02240013069	Out of frame
DIO.3.selenocysteine	ENSP02240013073	Upstream
DIO.3.selenocysteine	ENSP02240013074	Upstream
DIO.3.selenocysteine	ENSP02240013077	Upstream
DIO.4.selenocysteine	ENSP02240074199	Well annotated
DIO.4.selenocysteine	ENSP02240074202	Well annotated
DIO.4.selenocysteine	ENSP02240074204	Well annotated
DIO.4.selenocysteine	ENSP02240074206	Out of frame
DIO.4.selenocysteine	ENSP02240074207	Out of frame
DIO.4.selenocysteine	ENSP02240074209	Upstream
DIO.4.selenocysteine	ENSP02240074211	Out of frame
DIO.4.selenocysteine	ENSP02240074213	Skipped
DIO.4.selenocysteine	ENSP02240074214	Downstream
DIO.4.selenocysteine	ENSP02240074215	Well annotated
DIO.4.selenocysteine	ENSP02240074216	Upstream
DIO.4.selenocysteine	ENSP02240074217	Upstream
GPX.10.selenocysteine	ENSP02240012386	Well annotated
GPX.10.selenocysteine	ENSP02240012387	Well annotated
GPX.10.selenocysteine	ENSP02240012388	Well annotated
GPX.10.selenocysteine	ENSP02240012389	Well annotated
GPX.10.selenocysteine	ENSP02240012390	Well annotated
GPX.10.selenocysteine	ENSP02240012391	Well annotated
GPX.10.selenocysteine	ENSP02240012392	Well annotated
GPX.10.selenocysteine	ENSP02240012393	Downstream
GPX.10.selenocysteine	ENSP02240012394	Well annotated
GPX.10.selenocysteine	ENSP02240012395	Well annotated
GPX.10.selenocysteine	ENSP02240012396	Well annotated
GPX.10.selenocysteine	ENSP02240012397	Downstream
GPX.12.selenocysteine	ENSP02240089470	Well annotated
GPX.12.selenocysteine	ENSP02240089478	Well annotated
GPX.12.selenocysteine	ENSP02240089483	Upstream
GPX.12.selenocysteine	ENSP02240089487	Upstream
GPX.12.selenocysteine	ENSP02240089493	Out of frame
GPX.2.selenocysteine	ENSP02240088874	Well annotated
GPX.2.selenocysteine	ENSP02240088877	Well annotated
GPX.2.selenocysteine	ENSP02240088880	Skipped
GPX.2.selenocysteine	ENSP02240088883	Well annotated
GPX.2.selenocysteine	ENSP02240088888	Well annotated
GPX.2.selenocysteine	ENSP02240088891	Well annotated
GPX.2.selenocysteine	ENSP02240088895	Skipped
GPX.2.selenocysteine	ENSP02240088900	Well annotated
GPX.2.selenocysteine	ENSP02240088906	Well annotated
GPX.2.selenocysteine	ENSP02240088907	Well annotated
GPX.2.selenocysteine	ENSP02240088912	Well annotated
GPX.2.selenocysteine	ENSP02240088915	Upstream
GPX.2.selenocysteine	ENSP02240088918	Well annotated
GPX.2.selenocysteine	ENSP02240088922	Well annotated
GPX.20.selenocysteine	ENSP02240003924	Well annotated
GPX.20.selenocysteine	ENSP02240003926	Well annotated
GPX.4.selenocysteine	ENSP02240077804	Well annotated
GPX.4.selenocysteine	ENSP02240077805	Well annotated
GPX.4.selenocysteine	ENSP02240077806	Skipped
GPX.4.selenocysteine	ENSP02240077807	Well annotated
