transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_080665047.1	Well annotated
DIO.3.selenocysteine	cds-XP_080664201.1	Well annotated
DIO.6.selenocysteine	cds-XP_080656294.1	Well annotated
GPX.13.selenocysteine	cds-XP_080661141.1	Well annotated
GPX.26.selenocysteine	cds-XP_080662123.1	Well annotated
GPX.3.selenocysteine	cds-XP_080676622.1	Well annotated
GPX.4.selenocysteine	cds-XP_080682586.1	Well annotated
GPX.6.selenocysteine	cds-XP_080663870.1	Well annotated
MSRB.1.selenocysteine	cds-XP_080685981.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_080658146.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_080672766.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_080670454.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_080670455.1	Upstream
SELENOK.2.selenocysteine	cds-XP_080683485.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_080677914.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_080677915.1	Well annotated
SELENON.3.selenocysteine	cds-XP_080657409.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_080666134.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_080665496.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_080667525.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_080685432.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_080686028.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_080676532.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_080667527.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_080667528.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_080667529.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_080667530.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_080677659.1	Upstream
TXNRD.34.selenocysteine	cds-XP_080677660.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_080677661.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_080677662.1	Out of frame
