transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSNCUP00010008521	Well annotated
DIO.3.selenocysteine	ENSNCUP00010012217	Well annotated
DIO.4.selenocysteine	ENSNCUP00010008157	Skipped
GPX.15.selenocysteine	ENSNCUP00010030056	Skipped
GPX.15.selenocysteine	ENSNCUP00010030058	Skipped
GPX.21.selenocysteine	ENSNCUP00010027697	Skipped
GPX.28.selenocysteine	ENSNCUP00010026985	Well annotated
GPX.28.selenocysteine	ENSNCUP00010027002	Skipped
GPX.39.selenocysteine	ENSNCUP00010009037	Downstream
GPX.39.selenocysteine	ENSNCUP00010009039	Skipped
GPX.8.selenocysteine	ENSNCUP00010010855	Well annotated
GPX.8.selenocysteine	ENSNCUP00010010864	Skipped
MSRB.1.selenocysteine	ENSNCUP00010028925	Skipped
MSRB.1.selenocysteine	ENSNCUP00010028929	Well annotated
SELENOH.2.selenocysteine	ENSNCUP00010025029	Well annotated
SELENOI.8.selenocysteine	ENSNCUP00010005569	Well annotated
SELENOK.1.selenocysteine	ENSNCUP00010010936	Well annotated
SELENOK.10.selenocysteine	ENSNCUP00010030211	Stop codon
SELENOK.11.selenocysteine	ENSNCUP00010027814	Stop codon
SELENOK.13.selenocysteine	ENSNCUP00010021911	Stop codon
SELENOK.2.selenocysteine	ENSNCUP00010009525	Well annotated
SELENOK.3.selenocysteine	ENSNCUP00010000238	Well annotated
SELENOK.6.selenocysteine	ENSNCUP00010001454	Stop codon
SELENOK.7.selenocysteine	ENSNCUP00010020662	Upstream
SELENOK.8.selenocysteine	ENSNCUP00010001694	Stop codon
SELENOM.2.selenocysteine	ENSNCUP00010026878	Skipped
SELENON.8.selenocysteine	ENSNCUP00010026574	Skipped
SELENOO.3.selenocysteine	ENSNCUP00010020988	Stop codon
SELENOP.3.selenocysteine	ENSNCUP00010018019	Skipped
SELENOS.3.selenocysteine	ENSNCUP00010014074	Stop codon
SELENOT.4.selenocysteine	ENSNCUP00010013591	Well annotated
SELENOW.5.selenocysteine	ENSNCUP00010031062	Downstream
SEPHS2.1.selenocysteine	ENSNCUP00010029489	Well annotated
TXNRD.12.selenocysteine	ENSNCUP00010009246	Stop codon
TXNRD.25.selenocysteine	ENSNCUP00010013750	Upstream
TXNRD.25.selenocysteine	ENSNCUP00010013757	Upstream
TXNRD.25.selenocysteine	ENSNCUP00010013765	Upstream
TXNRD.39.selenocysteine	ENSNCUP00010026093	Skipped
