transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01390000002	Downstream
DIO.1.selenocysteine	ENSP01390000003	Well annotated
DIO.3.selenocysteine	ENSP01390061224	Well annotated
DIO.3.selenocysteine	ENSP01390061225	Well annotated
DIO.3.selenocysteine	ENSP01390061229	Upstream
DIO.3.selenocysteine	ENSP01390061230	Out of frame
DIO.3.selenocysteine	ENSP01390061232	Upstream
DIO.3.selenocysteine	ENSP01390061233	Upstream
DIO.3.selenocysteine	ENSP01390061234	Upstream
DIO.4.selenocysteine	ENSP01390046459	Well annotated
DIO.4.selenocysteine	ENSP01390046460	Well annotated
DIO.4.selenocysteine	ENSP01390046461	Well annotated
DIO.4.selenocysteine	ENSP01390046462	Out of frame
DIO.4.selenocysteine	ENSP01390046463	Out of frame
DIO.4.selenocysteine	ENSP01390046464	Upstream
DIO.4.selenocysteine	ENSP01390046465	Out of frame
DIO.4.selenocysteine	ENSP01390046466	Skipped
DIO.4.selenocysteine	ENSP01390046467	Downstream
DIO.4.selenocysteine	ENSP01390046468	Well annotated
DIO.4.selenocysteine	ENSP01390046469	Upstream
DIO.4.selenocysteine	ENSP01390046470	Upstream
GPX.12.selenocysteine	ENSP01390083856	Well annotated
GPX.12.selenocysteine	ENSP01390083858	Well annotated
GPX.12.selenocysteine	ENSP01390083860	Upstream
GPX.12.selenocysteine	ENSP01390083861	Upstream
GPX.12.selenocysteine	ENSP01390083863	Out of frame
GPX.20.selenocysteine	ENSP01390000044	Well annotated
GPX.20.selenocysteine	ENSP01390000045	Well annotated
GPX.25.selenocysteine	ENSP01390008994	Well annotated
GPX.25.selenocysteine	ENSP01390008996	Well annotated
GPX.25.selenocysteine	ENSP01390008998	Well annotated
GPX.25.selenocysteine	ENSP01390009000	Well annotated
GPX.25.selenocysteine	ENSP01390009003	Well annotated
GPX.25.selenocysteine	ENSP01390009004	Well annotated
GPX.25.selenocysteine	ENSP01390009006	Well annotated
GPX.25.selenocysteine	ENSP01390009008	Downstream
GPX.25.selenocysteine	ENSP01390009010	Well annotated
GPX.25.selenocysteine	ENSP01390009013	Well annotated
GPX.25.selenocysteine	ENSP01390009014	Well annotated
GPX.25.selenocysteine	ENSP01390009016	Downstream
GPX.3.selenocysteine	ENSP01390084737	Well annotated
GPX.3.selenocysteine	ENSP01390084738	Well annotated
GPX.3.selenocysteine	ENSP01390084740	Skipped
GPX.3.selenocysteine	ENSP01390084742	Well annotated
GPX.3.selenocysteine	ENSP01390084744	Well annotated
GPX.3.selenocysteine	ENSP01390084747	Well annotated
GPX.3.selenocysteine	ENSP01390084749	Skipped
GPX.3.selenocysteine	ENSP01390084751	Well annotated
GPX.3.selenocysteine	ENSP01390084754	Well annotated
GPX.3.selenocysteine	ENSP01390084755	Well annotated
GPX.3.selenocysteine	ENSP01390084758	Well annotated
GPX.3.selenocysteine	ENSP01390084761	Upstream
GPX.3.selenocysteine	ENSP01390084762	Well annotated
GPX.3.selenocysteine	ENSP01390084764	Well annotated
GPX.5.selenocysteine	ENSP01390092795	Well annotated
GPX.5.selenocysteine	ENSP01390092797	Well annotated
GPX.5.selenocysteine	ENSP01390092800	Skipped
GPX.5.selenocysteine	ENSP01390092803	Well annotated
MSRB.3.selenocysteine	ENSP01390040999	Well annotated
MSRB.3.selenocysteine	ENSP01390041000	Upstream
MSRB.3.selenocysteine	ENSP01390041001	Out of frame
MSRB.3.selenocysteine	ENSP01390041002	Out of frame
SELENOF.3.selenocysteine	ENSP01390090963	Well annotated
SELENOF.3.selenocysteine	ENSP01390090965	Well annotated
SELENOF.3.selenocysteine	ENSP01390090967	Well annotated
SELENOF.3.selenocysteine	ENSP01390090968	Out of frame
SELENOF.3.selenocysteine	ENSP01390090969	Out of frame
SELENOH.2.selenocysteine	ENSP01390058854	Well annotated
SELENOH.2.selenocysteine	ENSP01390058858	Well annotated
SELENOH.2.selenocysteine	ENSP01390058859	Out of frame
SELENOI.3.selenocysteine	ENSP01390101494	Upstream
SELENOI.3.selenocysteine	ENSP01390101496	Well annotated
SELENOI.3.selenocysteine	ENSP01390101498	Upstream
SELENOK.7.selenocysteine	ENSP01390080977	Well annotated
SELENOK.7.selenocysteine	ENSP01390080978	Out of frame
SELENOM.2.selenocysteine	ENSP01390077285	Well annotated
SELENOM.2.selenocysteine	ENSP01390077286	Well annotated
SELENON.4.selenocysteine	ENSP01390034025	Well annotated
SELENON.4.selenocysteine	ENSP01390034026	Well annotated
SELENON.4.selenocysteine	ENSP01390034028	Well annotated
SELENON.4.selenocysteine	ENSP01390034030	Well annotated
SELENOO.7.selenocysteine	ENSP01390007091	Well annotated
SELENOP.3.selenocysteine	ENSP01390083741	Well annotated
SELENOP.3.selenocysteine	ENSP01390083744	Well annotated
SELENOP.3.selenocysteine	ENSP01390083745	Well annotated
SELENOP.3.selenocysteine	ENSP01390083748	Well annotated
SELENOP.3.selenocysteine	ENSP01390083751	Well annotated
SELENOP.3.selenocysteine	ENSP01390083754	Well annotated
SELENOS.2.selenocysteine	ENSP01390056905	Well annotated
SELENOS.2.selenocysteine	ENSP01390056906	Well annotated
SELENOS.2.selenocysteine	ENSP01390056907	Well annotated
SELENOS.2.selenocysteine	ENSP01390056908	Upstream
SELENOT.5.selenocysteine	ENSP01390059261	Downstream
SELENOT.5.selenocysteine	ENSP01390059263	Downstream
SELENOT.5.selenocysteine	ENSP01390059265	Well annotated
SELENOT.5.selenocysteine	ENSP01390059267	Upstream
SELENOT.5.selenocysteine	ENSP01390059269	Downstream
SELENOW.3.selenocysteine	ENSP01390023282	Well annotated
SELENOW.4.selenocysteine	ENSP01390086924	Well annotated
SELENOW.4.selenocysteine	ENSP01390086925	Well annotated
SELENOW.4.selenocysteine	ENSP01390086926	Well annotated
SELENOW.4.selenocysteine	ENSP01390086927	Well annotated
SEPHS2.1.selenocysteine	ENSP01390104439	Well annotated
TXNRD.10.selenocysteine	ENSP01390075212	Well annotated
TXNRD.10.selenocysteine	ENSP01390075217	Upstream
