transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMTQP00000017425	Downstream
DIO.3.selenocysteine	ENSMTQP00000009703	Stop codon
DIO.4.selenocysteine	ENSMTQP00000019158	Upstream
DIO.4.selenocysteine	ENSMTQP00000020692	Downstream
GPX.1.selenocysteine	ENSMTQP00000009108	Skipped
GPX.1.selenocysteine	ENSMTQP00000009113	Skipped
GPX.3.selenocysteine	ENSMTQP00000021713	Skipped
GPX.3.selenocysteine	ENSMTQP00000021714	Skipped
GPX.4.selenocysteine	ENSMTQP00000005812	Skipped
GPX.4.selenocysteine	ENSMTQP00000005846	Skipped
GPX.4.selenocysteine	ENSMTQP00000005860	Skipped
GPX.7.selenocysteine	ENSMTQP00000014492	Stop codon
GPX.7.selenocysteine	ENSMTQP00000014494	Downstream
SELENOI.7.selenocysteine	ENSMTQP00000003754	Stop codon
SELENOK.2.selenocysteine	ENSMTQP00000009186	Stop codon
SELENON.8.selenocysteine	ENSMTQP00000015750	Skipped
SELENOO.3.selenocysteine	ENSMTQP00000013459	Stop codon
SELENOP.2.selenocysteine	ENSMTQP00000018259	Out of frame
SELENOP.3.selenocysteine	ENSMTQP00000019826	Downstream
SELENOS.4.selenocysteine	ENSMTQP00000001285	Stop codon
SELENOT.2.selenocysteine	ENSMTQP00000006314	Downstream
SELENOT.2.selenocysteine	ENSMTQP00000006317	Upstream
SELENOU.6.selenocysteine	ENSMTQP00000006311	Skipped
SEPHS2.7.selenocysteine	ENSMTQP00000021412	Skipped
TXNRD.10.selenocysteine	ENSMTQP00000009188	Stop codon
TXNRD.21.selenocysteine	ENSMTQP00000022199	Stop codon
TXNRD.21.selenocysteine	ENSMTQP00000022201	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011058	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011410	Skipped
TXNRD.34.selenocysteine	ENSMTQP00000011417	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011701	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011728	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011730	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011732	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011754	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011758	Stop codon
TXNRD.34.selenocysteine	ENSMTQP00000011790	Stop codon
