transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSMUSP00210038715	Well annotated
DIO.1.selenocysteine	ENSMUSP00210038724	Downstream
DIO.3.selenocysteine	ENSMUSP00210021133	Well annotated
DIO.5.selenocysteine	ENSMUSP00210067278	Well annotated
DIO.5.selenocysteine	ENSMUSP00210067282	Stop codon
DIO.5.selenocysteine	ENSMUSP00210067285	Out of frame
DIO.5.selenocysteine	ENSMUSP00210067287	Skipped
DIO.5.selenocysteine	ENSMUSP00210067289	Out of frame
DIO.5.selenocysteine	ENSMUSP00210067290	Upstream
DIO.5.selenocysteine	ENSMUSP00210067292	Downstream
GPX.13.selenocysteine	ENSMUSP00210033487	Well annotated
GPX.13.selenocysteine	ENSMUSP00210033503	Well annotated
GPX.13.selenocysteine	ENSMUSP00210033514	Well annotated
GPX.4.selenocysteine	ENSMUSP00210054984	Well annotated
GPX.4.selenocysteine	ENSMUSP00210055010	Well annotated
GPX.4.selenocysteine	ENSMUSP00210055059	Well annotated
GPX.7.selenocysteine	ENSMUSP00210050285	Well annotated
GPX.7.selenocysteine	ENSMUSP00210050324	Downstream
GPX.7.selenocysteine	ENSMUSP00210050397	Downstream
GPX.9.selenocysteine	ENSMUSP00210032305	Well annotated
MSRB.1.selenocysteine	ENSMUSP00210064654	Well annotated
MSRB.1.selenocysteine	ENSMUSP00210064656	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00210035450	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00210035460	Well annotated
SELENOF.3.selenocysteine	ENSMUSP00210035481	Stop codon
SELENOH.1.selenocysteine	ENSMUSP00210039400	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00210039416	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00210039425	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00210039445	Well annotated
SELENOH.1.selenocysteine	ENSMUSP00210039459	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00210056220	Well annotated
SELENOI.3.selenocysteine	ENSMUSP00210056243	Upstream
SELENOI.3.selenocysteine	ENSMUSP00210056260	Upstream
SELENOK.15.selenocysteine	ENSMUSP00210042938	Well annotated
SELENOK.15.selenocysteine	ENSMUSP00210042969	Upstream
SELENOM.1.selenocysteine	ENSMUSP00210019903	Well annotated
SELENON.10.selenocysteine	ENSMUSP00210068672	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00210013847	Well annotated
SELENOO.1.selenocysteine	ENSMUSP00210013848	Upstream
SELENOP.1.selenocysteine	ENSMUSP00210029141	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00210029154	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00210029161	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00210029166	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00210029170	Well annotated
SELENOP.1.selenocysteine	ENSMUSP00210029179	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00210022063	Well annotated
SELENOS.3.selenocysteine	ENSMUSP00210022066	Stop codon
SELENOS.3.selenocysteine	ENSMUSP00210022067	Upstream
SELENOS.3.selenocysteine	ENSMUSP00210022069	Stop codon
SELENOT.3.selenocysteine	ENSMUSP00210003096	Well annotated
SELENOW.3.selenocysteine	ENSMUSP00210055638	Well annotated
SELENOW.4.selenocysteine	ENSMUSP00210067599	Well annotated
SEPHS2.1.selenocysteine	ENSMUSP00210025517	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00210055519	Well annotated
TXNRD.16.selenocysteine	ENSMUSP00210055552	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00210056925	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00210056938	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00210056943	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00210056959	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00210057003	Stop codon
TXNRD.34.selenocysteine	ENSMUSP00210057012	Upstream
TXNRD.34.selenocysteine	ENSMUSP00210057027	Out of frame
TXNRD.34.selenocysteine	ENSMUSP00210057090	Well annotated
TXNRD.34.selenocysteine	ENSMUSP00210057141	Upstream
TXNRD.34.selenocysteine	ENSMUSP00210057159	Upstream
TXNRD.8.selenocysteine	ENSMUSP00210062961	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00210062969	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00210062978	Well annotated
TXNRD.8.selenocysteine	ENSMUSP00210062985	Upstream
TXNRD.8.selenocysteine	ENSMUSP00210062987	Well annotated
