transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSJXCP00000046189	Downstream
DIO.3.selenocysteine	ENSJXCP00000041028	Downstream
FrnE.1.selenocysteine	ENSJXCP00000008239	Downstream
GPX.10.selenocysteine	ENSJXCP00000038611	Skipped
GPX.10.selenocysteine	ENSJXCP00000038626	Downstream
GPX.13.selenocysteine	ENSJXCP00000041312	Downstream
GPX.17.selenocysteine	ENSJXCP00000000586	Upstream
GPX.18.selenocysteine	ENSJXCP00000001349	Skipped
GPX.19.selenocysteine	ENSJXCP00000000494	Skipped
GPX.20.selenocysteine	ENSJXCP00000001385	Skipped
GPX.29.selenocysteine	ENSJXCP00000035573	Skipped
GPX.29.selenocysteine	ENSJXCP00000035587	Skipped
GPX.29.selenocysteine	ENSJXCP00000035591	Downstream
GPX.29.selenocysteine	ENSJXCP00000035595	Downstream
GPX.4.selenocysteine	ENSJXCP00000007470	Skipped
GPX.5.selenocysteine	ENSJXCP00000007405	Skipped
GPX.5.selenocysteine	ENSJXCP00000007415	Skipped
GPX.6.selenocysteine	ENSJXCP00000007646	Skipped
GPX.6.selenocysteine	ENSJXCP00000007662	Downstream
GPX.7.selenocysteine	ENSJXCP00000039670	Skipped
GPX.7.selenocysteine	ENSJXCP00000039683	Downstream
GPX.7.selenocysteine	ENSJXCP00000039688	Downstream
MsrA.6.selenocysteine	ENSJXCP00000003343	Skipped
MsrA.6.selenocysteine	ENSJXCP00000003358	Downstream
SELENOF.2.selenocysteine	ENSJXCP00000026671	Stop codon
SELENOJ.3.selenocysteine	ENSJXCP00000011766	Upstream
SELENOJ.3.selenocysteine	ENSJXCP00000016321	Skipped
SELENOJ.3.selenocysteine	ENSJXCP00000016330	Stop codon
SELENOL.1.selenocysteine	ENSJXCP00000011306	Stop codon
SELENOL.1.selenocysteine	ENSJXCP00000011312	Stop codon
SELENOM.1.selenocysteine	ENSJXCP00000035622	Downstream
SELENON.2.selenocysteine	ENSJXCP00000015200	Stop codon
SELENON.3.selenocysteine	ENSJXCP00000010462	Upstream
SELENON.3.selenocysteine	ENSJXCP00000010478	Upstream
SELENON.3.selenocysteine	ENSJXCP00000012111	Stop codon
SELENON.3.selenocysteine	ENSJXCP00000012120	Stop codon
SELENON.3.selenocysteine	ENSJXCP00000012126	Stop codon
SELENON.3.selenocysteine	ENSJXCP00000012135	Downstream
SELENOO.12.selenocysteine	ENSJXCP00000013939	Stop codon
SELENOP.3.selenocysteine	ENSJXCP00000008371	Downstream
SELENOS.16.selenocysteine	ENSJXCP00000046332	Stop codon
SELENOS.16.selenocysteine	ENSJXCP00000046345	Stop codon
SELENOT.2.selenocysteine	ENSJXCP00000027553	Downstream
SELENOT.2.selenocysteine	ENSJXCP00000027564	Downstream
SELENOU.8.selenocysteine	ENSJXCP00000021967	Skipped
SELENOU.8.selenocysteine	ENSJXCP00000021974	Skipped
SELENOU.8.selenocysteine	ENSJXCP00000021979	Skipped
SEPHS2.2.selenocysteine	ENSJXCP00000043713	Downstream
TXNRD.11.selenocysteine	ENSJXCP00000015687	Stop codon
TXNRD.11.selenocysteine	ENSJXCP00000015698	Stop codon
TXNRD.11.selenocysteine	ENSJXCP00000015708	Stop codon
TXNRD.11.selenocysteine	ENSJXCP00000015714	Stop codon
TXNRD.11.selenocysteine	ENSJXCP00000015727	Stop codon
TXNRD.11.selenocysteine	ENSJXCP00000015739	Stop codon
