transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-WAQ95392.1	Skipped
DIO.13.selenocysteine	cds-WAR12853.1	Downstream
DIO.2.selenocysteine	cds-WAQ95391.1	Skipped
DIO.3.selenocysteine	cds-WAQ95393.1	Skipped
DIO.32.selenocysteine	cds-WAR12829.1	Downstream
DIO.4.selenocysteine	cds-WAQ95390.1	Skipped
DIO.7.selenocysteine	cds-WAR12853.1	Stop codon
DIO.8.selenocysteine	cds-WAR12829.1	Stop codon
FrnE.1.selenocysteine	cds-WAR27565.1	Stop codon
FrnE.1.selenocysteine	cds-WAR27566.1	Downstream
GPX.10.selenocysteine	cds-WAQ95756.1	Downstream
GPX.11.selenocysteine	cds-WAR10884.1	Skipped
GPX.12.selenocysteine	cds-WAR10882.1	Skipped
GPX.20.selenocysteine	cds-WAR04250.1	Skipped
GPX.26.selenocysteine	cds-WAR23875.1	Skipped
GPX.3.selenocysteine	cds-WAR18583.1	Downstream
GPX.3.selenocysteine	cds-WAR18584.1	Out of frame
GPX.4.selenocysteine	cds-WAR18519.1	Downstream
GPX.4.selenocysteine	cds-WAR18520.1	Out of frame
GPX.5.selenocysteine	cds-WAR12444.1	Skipped
MSRB.5.selenocysteine	cds-WAQ95897.1	Stop codon
MSRB.6.selenocysteine	cds-WAQ95966.1	Upstream
SELENOF.3.selenocysteine	cds-WAR30353.1	Stop codon
SELENOF.4.selenocysteine	cds-WAR30237.1	Skipped
SELENOH.1.selenocysteine	cds-WAR01469.1	Stop codon
SELENOJ.3.selenocysteine	cds-WAR31678.1	Stop codon
SELENOL.1.selenocysteine	cds-WAR20139.1	Skipped
SELENON.2.selenocysteine	cds-WAR19425.1	Skipped
SELENOO.4.selenocysteine	cds-WAR05983.1	Stop codon
SELENOP.4.selenocysteine	cds-WAR23612.1	Skipped
SELENOT.10.selenocysteine	cds-WAR28541.1	Out of frame
SELENOT.2.selenocysteine	cds-WAR28533.1	Out of frame
SELENOT.3.selenocysteine	cds-WAR28567.1	Out of frame
SELENOU.10.selenocysteine	cds-WAQ96974.1	Skipped
SELENOU.7.selenocysteine	cds-WAQ97016.1	Skipped
SEPHS2.4.selenocysteine	cds-WAR26155.1	Out of frame
TXNRD.10.selenocysteine	cds-WAR25975.1	Stop codon
