transcript_id	transcript_id_ens	Type_annotation
GPX.1.selenocysteine	ENSJWWP00000026044	Downstream
GPX.1.selenocysteine	ENSJWWP00000026051	Skipped
GPX.5.selenocysteine	ENSJWWP00000051112	Out of frame
GPX.5.selenocysteine	ENSJWWP00000051121	Downstream
GPX.8.selenocysteine	ENSJWWP00000055118	Downstream
GPX.8.selenocysteine	ENSJWWP00000055124	Downstream
GPX.8.selenocysteine	ENSJWWP00000055130	Downstream
SELENOF.3.selenocysteine	ENSJWWP00000023674	Stop codon
SELENOF.4.selenocysteine	ENSJWWP00000023150	Stop codon
SELENOJ.3.selenocysteine	ENSJWWP00000052178	Skipped
SELENOJ.3.selenocysteine	ENSJWWP00000052185	Stop codon
SELENOJ.3.selenocysteine	ENSJWWP00000052191	Stop codon
SELENOJ.3.selenocysteine	ENSJWWP00000052202	Stop codon
SELENON.2.selenocysteine	ENSJWWP00000011598	Skipped
SELENOP.2.selenocysteine	ENSJWWP00000062962	Stop codon
SELENOT.1.selenocysteine	ENSJWWP00000027383	Skipped
SELENOT.1.selenocysteine	ENSJWWP00000027390	Skipped
SELENOT.14.selenocysteine	ENSJWWP00000020685	Downstream
SELENOT.15.selenocysteine	ENSJWWP00000019986	Downstream
SELENOT.9.selenocysteine	ENSJWWP00000059040	Downstream
SELENOU.3.selenocysteine	ENSJWWP00000049928	Stop codon
SEPHS2.1.selenocysteine	ENSJWWP00000065279	Downstream
SEPHS2.1.selenocysteine	ENSJWWP00000065285	Downstream
SEPHS2.9.selenocysteine	ENSJWWP00000000428	Downstream
TXNRD.14.selenocysteine	ENSJWWP00000005564	Upstream
TXNRD.3.selenocysteine	ENSJWWP00000067831	Upstream
TXNRD.3.selenocysteine	ENSJWWP00000067845	Stop codon
TXNRD.3.selenocysteine	ENSJWWP00000067852	Stop codon
TXNRD.3.selenocysteine	ENSJWWP00000067856	Stop codon
TXNRD.3.selenocysteine	ENSJWWP00000067865	Stop codon
TXNRD.3.selenocysteine	ENSJWWP00000067878	Stop codon
