transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAK1191019.1	Downstream
DIO.3.selenocysteine	cds-KAK1186825.1	Downstream
DIO.5.selenocysteine	cds-KAK1203469.1	Stop codon
GPX.10.selenocysteine	cds-KAK1191182.1	Skipped
GPX.2.selenocysteine	cds-KAK1186565.1	Downstream
GPX.4.selenocysteine	cds-KAK1192013.1	Downstream
MSRB.1.selenocysteine	cds-KAK1188527.1	Stop codon
SELENOF.3.selenocysteine	cds-KCX86_0012533	Well annotated
SELENOH.2.selenocysteine	cds-KAK1191882.1	Downstream
SELENOI.6.selenocysteine	cds-KCX86_0006339	Out of frame
SELENOK.2.selenocysteine	cds-KAK1204016.1	Stop codon
SELENON.12.selenocysteine	cds-KAK1205915.1	Skipped
SELENOO.8.selenocysteine	cds-KAK1197786.1	Stop codon
SELENOP.1.selenocysteine	cds-KAK1190742.1	Downstream
SELENOP.4.selenocysteine	cds-KAK1200041.1	Downstream
SELENOS.5.selenocysteine	cds-KAK1199151.1	Upstream
SELENOT.2.selenocysteine	cds-KAK1202715.1	Downstream
SELENOU.7.selenocysteine	cds-KAK1198039.1	Stop codon
SELENOU.7.selenocysteine	cds-KAK1198197.1	Downstream
TXNRD.20.selenocysteine	cds-KAK1198365.1	Upstream
TXNRD.25.selenocysteine	cds-KAK1191568.1	Stop codon
TXNRD.4.selenocysteine	cds-KAK1202278.1	Stop codon
