transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_059212370.1	Well annotated
DIO.10.selenocysteine	cds-XP_059197008.1	Well annotated
DIO.2.selenocysteine	cds-XP_059208593.1	Well annotated
DIO.4.selenocysteine	cds-XP_059208876.1	Well annotated
DIO.5.selenocysteine	cds-XP_059197918.1	Well annotated
GPX.10.selenocysteine	cds-XP_059201936.1	Well annotated
GPX.16.selenocysteine	cds-XP_059196948.1	Well annotated
GPX.16.selenocysteine	cds-XP_059196949.1	Well annotated
GPX.18.selenocysteine	cds-XP_059199885.1	Well annotated
GPX.3.selenocysteine	cds-XP_059186007.1	Well annotated
GPX.4.selenocysteine	cds-XP_059185333.1	Well annotated
GPX.6.selenocysteine	cds-XP_059208796.1	Well annotated
GPX.8.selenocysteine	cds-XP_059181246.1	Well annotated
MSRB.5.selenocysteine	cds-XP_059180796.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_059193624.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_059200020.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_059202455.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_059212525.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_059183472.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_059200656.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_059190085.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_059212369.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_059193014.1	Well annotated
SELENON.13.selenocysteine	cds-XP_059208786.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_059191754.1	Well annotated
SELENOO.12.selenocysteine	cds-XP_059181451.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_059193565.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_059193566.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_059200362.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_059200363.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_059201453.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_059202303.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_059200746.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_059180051.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_059215117.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_059205048.1	Well annotated
SEPHS2.11.selenocysteine	cds-XP_059188513.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_059181603.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_059181604.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_059193004.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_059193006.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_059185000.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_059185001.1	Stop codon
