transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_028640034.1	Well annotated
DIO.3.selenocysteine	cds-XP_028633077.1	Out of frame
DIO.5.selenocysteine	cds-XP_028642839.1	Well annotated
DIO.5.selenocysteine	cds-XP_028642846.1	Skipped
GPX.16.selenocysteine	cds-XP_028631681.1	Well annotated
GPX.2.selenocysteine	cds-XP_028612609.1	Well annotated
GPX.25.selenocysteine	cds-XP_028627487.1	Well annotated
GPX.25.selenocysteine	cds-XP_028627489.1	Well annotated
GPX.4.selenocysteine	cds-XP_028644588.1	Well annotated
MSRB.1.selenocysteine	cds-XP_028616661.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_028643980.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_028618891.1	Well annotated
SELENOH.4.selenocysteine	cds-XP_028618892.1	Well annotated
SELENOI.8.selenocysteine	cds-XP_028638766.1	Well annotated
SELENOK.25.selenocysteine	cds-XP_028609915.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_028613912.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_028609523.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_028640517.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_028632516.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_028619366.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_028642085.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_028635351.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_028630993.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_028633900.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_028633901.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_028633902.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_028633903.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_028637578.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_028626390.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_028626391.1	Stop codon
