transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSPPRP00000014451	Out of frame
DIO.5.selenocysteine	ENSPPRP00000012481	Stop codon
DIO.5.selenocysteine	ENSPPRP00000012491	Skipped
DIO.5.selenocysteine	ENSPPRP00000012524	Skipped
GPX.10.selenocysteine	ENSPPRP00000006409	Skipped
GPX.13.selenocysteine	ENSPPRP00000013089	Downstream
GPX.2.selenocysteine	ENSPPRP00000012024	Downstream
GPX.4.selenocysteine	ENSPPRP00000013660	Downstream
MSRB.2.selenocysteine	ENSPPRP00000012936	Upstream
MSRB.2.selenocysteine	ENSPPRP00000018070	Stop codon
MSRB.2.selenocysteine	ENSPPRP00000018079	Skipped
MSRB.2.selenocysteine	ENSPPRP00000018091	Skipped
SELENOF.3.selenocysteine	ENSPPRP00000008078	Out of frame
SELENOF.3.selenocysteine	ENSPPRP00000008096	Stop codon
SELENOF.3.selenocysteine	ENSPPRP00000008113	Skipped
SELENOH.1.selenocysteine	ENSPPRP00000006643	Skipped
SELENOI.3.selenocysteine	ENSPPRP00000004325	Stop codon
SELENOK.3.selenocysteine	ENSPPRP00000012947	Stop codon
SELENOM.2.selenocysteine	ENSPPRP00000010733	Skipped
SELENON.8.selenocysteine	ENSPPRP00000029320	Downstream
SELENON.8.selenocysteine	ENSPPRP00000029383	Skipped
SELENON.8.selenocysteine	ENSPPRP00000029426	Skipped
SELENOO.1.selenocysteine	ENSPPRP00000000847	Stop codon
SELENOS.5.selenocysteine	ENSPPRP00000012665	Stop codon
SELENOS.5.selenocysteine	ENSPPRP00000012675	Stop codon
SELENOT.1.selenocysteine	ENSPPRP00000024944	Downstream
SELENOW.1.selenocysteine	ENSPPRP00000024334	Skipped
SELENOW.6.selenocysteine	ENSPPRP00000017290	Skipped
TXNRD.10.selenocysteine	ENSPPRP00000017926	Stop codon
TXNRD.10.selenocysteine	ENSPPRP00000017943	Stop codon
TXNRD.10.selenocysteine	ENSPPRP00000017951	Stop codon
TXNRD.16.selenocysteine	ENSPPRP00000006440	Stop codon
TXNRD.16.selenocysteine	ENSPPRP00000006446	Stop codon
TXNRD.34.selenocysteine	ENSPPRP00000004949	Stop codon
TXNRD.34.selenocysteine	ENSPPRP00000004965	Stop codon
