transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_067429004.1	Well annotated
DIO.2.selenocysteine	cds-XP_067469897.1	Well annotated
DIO.4.selenocysteine	cds-XP_067470552.1	Well annotated
DIO.5.selenocysteine	cds-XP_067453297.1	Well annotated
GPX.13.selenocysteine	cds-XP_067453486.1	Well annotated
GPX.13.selenocysteine	cds-XP_067453487.1	Well annotated
GPX.13.selenocysteine	cds-XP_067453488.1	Well annotated
GPX.19.selenocysteine	cds-XP_067433118.1	Well annotated
GPX.2.selenocysteine	cds-XP_067443218.1	Well annotated
GPX.22.selenocysteine	cds-XP_067461663.1	Well annotated
GPX.3.selenocysteine	cds-XP_067443520.1	Well annotated
GPX.6.selenocysteine	cds-XP_067470713.1	Well annotated
GPX.8.selenocysteine	cds-XP_067454974.1	Well annotated
MSRB.2.selenocysteine	cds-XP_067426588.1	Well annotated
MSRB.5.selenocysteine	cds-XP_067432886.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_067433062.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_067461501.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_067455456.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_067428202.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_067433633.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_067433634.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_067461186.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_067447798.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_067427821.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_067427822.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_067466837.1	Well annotated
SELENON.8.selenocysteine	cds-XP_067471291.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_067445302.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_067438211.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_067468900.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_067468908.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067461109.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_067461110.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_067454106.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_067454117.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_067454402.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_067454404.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_067461910.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_067466251.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_067466252.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_067466253.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_067466254.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_067426248.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_067447473.1	Well annotated
TXNRD.19.selenocysteine	cds-XP_067437236.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_067437237.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_067437238.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_067437239.1	Stop codon
TXNRD.27.selenocysteine	cds-XP_067459167.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_067444458.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_067444460.1	Stop codon
