transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_055449099.1	Well annotated
DIO.3.selenocysteine	cds-XP_055448676.1	Out of frame
DIO.5.selenocysteine	cds-XP_055485086.1	Well annotated
DIO.5.selenocysteine	cds-XP_055485087.1	Well annotated
GPX.10.selenocysteine	cds-XP_055463784.1	Well annotated
GPX.10.selenocysteine	cds-XP_055463785.1	Well annotated
GPX.2.selenocysteine	cds-XP_055485760.1	Well annotated
GPX.21.selenocysteine	cds-XP_055458714.1	Well annotated
GPX.4.selenocysteine	cds-XP_055451262.1	Well annotated
MSRB.1.selenocysteine	cds-XP_055460775.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_055470419.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_055456211.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_055482399.1	Well annotated
SELENOK.10.selenocysteine	cds-XP_055468419.1	Well annotated
SELENOK.10.selenocysteine	cds-XP_055468420.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_055479872.1	Well annotated
SELENON.5.selenocysteine	cds-XP_055467410.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_055469043.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_055469044.1	Stop codon
SELENOP.1.selenocysteine	cds-XP_055457033.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_055457034.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_055457035.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_055479271.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_055479272.1	Upstream
SELENOT.3.selenocysteine	cds-XP_055452824.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_055471659.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_055451013.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_055483502.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_055483872.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_055483873.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_055483874.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_055483875.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_055483876.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_055483877.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_055473394.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_055466286.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_055466287.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_055466288.1	Upstream
TXNRD.38.selenocysteine	cds-XP_055466290.1	Stop codon
TXNRD.38.selenocysteine	cds-XP_055466291.1	Stop codon
