transcript_id	transcript_id_ens	Type_annotation
AhpC.1.selenocysteine	cds-KAL6079317.1	Downstream
AhpC.3.selenocysteine	cds-KAL6075748.1	Downstream
DIO.11.selenocysteine	cds-KAL6068759.1	Stop codon
DIO.11.selenocysteine	cds-KAL6068760.1	Downstream
DIO.14.selenocysteine	cds-KAL6074288.1	Stop codon
DIO.14.selenocysteine	cds-KAL6074289.1	Downstream
DIO.9.selenocysteine	cds-KAL6054227.1	Out of frame
MsrA.6.selenocysteine	cds-KAL6054175.1	Downstream
MsrA.7.selenocysteine	cds-KAL6054987.1	Downstream
SELENOL.4.selenocysteine	cds-KAL6068797.1	Out of frame
SELENOO.3.selenocysteine	cds-KAL6079425.1	Stop codon
SELENOO.7.selenocysteine	cds-KAL6062432.1	Stop codon
SELENOO.7.selenocysteine	cds-KAL6062433.1	Out of frame
SELENOO.7.selenocysteine	cds-KAL6062434.1	Stop codon
SELENOU.2.selenocysteine	cds-KAL6065011.1	Skipped
TXNRD.3.selenocysteine	cds-KAL6055650.1	Stop codon
