transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSRTEP00010019499	Skipped
DIO.1.selenocysteine	ENSRTEP00010019504	Skipped
DIO.1.selenocysteine	ENSRTEP00010019535	Skipped
DIO.1.selenocysteine	ENSRTEP00010019550	Skipped
DIO.3.selenocysteine	ENSRTEP00010007983	Skipped
DIO.3.selenocysteine	ENSRTEP00010007987	Skipped
DIO.4.selenocysteine	ENSRTEP00010019739	Skipped
DIO.4.selenocysteine	ENSRTEP00010019755	Skipped
DIO.5.selenocysteine	ENSRTEP00010019287	Skipped
DIO.5.selenocysteine	ENSRTEP00010019316	Skipped
DIO.5.selenocysteine	ENSRTEP00010019399	Skipped
DIO.5.selenocysteine	ENSRTEP00010019408	Skipped
DIO.5.selenocysteine	ENSRTEP00010019430	Skipped
GPX.13.selenocysteine	ENSRTEP00010041144	Downstream
GPX.13.selenocysteine	ENSRTEP00010041145	Downstream
GPX.13.selenocysteine	ENSRTEP00010041146	Skipped
GPX.13.selenocysteine	ENSRTEP00010041147	Skipped
GPX.3.selenocysteine	ENSRTEP00010024560	Skipped
GPX.6.selenocysteine	ENSRTEP00010016004	Skipped
GPX.6.selenocysteine	ENSRTEP00010016037	Skipped
GPX.6.selenocysteine	ENSRTEP00010016060	Skipped
GPX.6.selenocysteine	ENSRTEP00010016074	Skipped
GPX.8.selenocysteine	ENSRTEP00010036874	Skipped
GPX.8.selenocysteine	ENSRTEP00010036875	Skipped
GPX.8.selenocysteine	ENSRTEP00010036876	Skipped
MSRB.1.selenocysteine	ENSRTEP00010004971	Stop codon
SELENOF.3.selenocysteine	ENSRTEP00010013578	Skipped
SELENOH.1.selenocysteine	ENSRTEP00010023322	Downstream
SELENOI.8.selenocysteine	ENSRTEP00010039038	Stop codon
SELENOK.1.selenocysteine	ENSRTEP00010002603	Stop codon
SELENOM.2.selenocysteine	ENSRTEP00010028526	Downstream
SELENON.1.selenocysteine	ENSRTEP00010001399	Skipped
SELENON.1.selenocysteine	ENSRTEP00010001402	Skipped
SELENOO.5.selenocysteine	ENSRTEP00010042847	Stop codon
SELENOP.2.selenocysteine	ENSRTEP00010027036	Skipped
SELENOS.3.selenocysteine	ENSRTEP00010031402	Stop codon
SELENOT.2.selenocysteine	ENSRTEP00010042651	Downstream
SELENOT.2.selenocysteine	ENSRTEP00010042652	Skipped
SELENOT.2.selenocysteine	ENSRTEP00010042653	Skipped
SELENOW.1.selenocysteine	ENSRTEP00010011754	Downstream
SEPHS2.10.selenocysteine	ENSRTEP00010000556	Skipped
SEPHS2.10.selenocysteine	ENSRTEP00010000557	Skipped
TXNRD.20.selenocysteine	ENSRTEP00010023521	Upstream
TXNRD.20.selenocysteine	ENSRTEP00010023534	Upstream
TXNRD.20.selenocysteine	ENSRTEP00010023550	Upstream
TXNRD.20.selenocysteine	ENSRTEP00010023556	Upstream
TXNRD.22.selenocysteine	ENSRTEP00010028043	Upstream
TXNRD.5.selenocysteine	ENSRTEP00010032152	Upstream
TXNRD.5.selenocysteine	ENSRTEP00010032153	Upstream
TXNRD.5.selenocysteine	ENSRTEP00010032154	Upstream
TXNRD.5.selenocysteine	ENSRTEP00010032155	Stop codon
