transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_003780591.3	Well annotated
DIO.3.selenocysteine	cds-XP_009247628.2	Well annotated
DIO.3.selenocysteine	cds-XP_054386288.1	Well annotated
DIO.3.selenocysteine	cds-XP_054386289.1	Well annotated
DIO.3.selenocysteine	cds-XP_054386290.1	Well annotated
DIO.4.selenocysteine	cds-XP_024111257.1	Well annotated
GPX.10.selenocysteine	cds-NP_001124645.1	Well annotated
GPX.23.selenocysteine	cds-XP_003780465.3	Well annotated
GPX.23.selenocysteine	cds-XP_024093026.1	Well annotated
GPX.4.selenocysteine	cds-XP_003776297.3	Well annotated
GPX.4.selenocysteine	cds-XP_024101197.1	Well annotated
GPX.4.selenocysteine	cds-XP_024101198.1	Well annotated
GPX.6.selenocysteine	cds-NP_001125093.3	Well annotated
MSRB.3.selenocysteine	cds-NP_001126146.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_009246549.3	Well annotated
SELENOF.3.selenocysteine	cds-XP_024103693.2	Well annotated
SELENOH.3.selenocysteine	cds-NP_001186914.1	Well annotated
SELENOI.3.selenocysteine	cds-NP_001127136.1	Well annotated
SELENOK.7.selenocysteine	cds-NP_001186953.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_024095999.3	Well annotated
SELENON.10.selenocysteine	cds-NP_001186906.2	Well annotated
SELENOO.1.selenocysteine	cds-NP_001186909.2	Well annotated
SELENOP.3.selenocysteine	cds-NP_001127462.1	Well annotated
SELENOS.2.selenocysteine	cds-NP_001186934.2	Well annotated
SELENOT.5.selenocysteine	cds-NP_001186922.1	Well annotated
SELENOW.4.selenocysteine	cds-NP_001186905.2	Well annotated
SELENOW.5.selenocysteine	cds-NP_001127129.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_054390835.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_024101076.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_054407295.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_054407297.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_054407298.1	Stop codon
TXNRD.34.selenocysteine	cds-NP_001243401.1	Well annotated
TXNRD.9.selenocysteine	cds-NP_001127133.1	Well annotated
TXNRD.9.selenocysteine	cds-XP_054384147.1	Upstream
