transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAL8273200.1	Stop codon
DIO.3.selenocysteine	cds-CAL8271255.1	Stop codon
DIO.5.selenocysteine	cds-CAL8253425.1	Skipped
GPX.14.selenocysteine	cds-CAL8355919.1	Skipped
GPX.18.selenocysteine	cds-CAL8345674.1	Stop codon
GPX.18.selenocysteine	cds-CAL8345678.1	Downstream
GPX.2.selenocysteine	cds-CAL8338899.1	Downstream
GPX.4.selenocysteine	cds-CAL8272486.1	Skipped
GPX.7.selenocysteine	cds-CAL8254231.1	Downstream
GPX.8.selenocysteine	cds-CAL8254237.1	Downstream
MSRB.1.selenocysteine	cds-CAL8305753.1	Stop codon
MSRB.2.selenocysteine	cds-CAL8305749.1	Stop codon
SELENOE.3.selenocysteine	cds-CAL8249049.1	Downstream
SELENOF.1.selenocysteine	cds-CAL8346137.1	Stop codon
SELENOI.2.selenocysteine	cds-CAL8315830.1	Stop codon
SELENOJ.1.selenocysteine	cds-CAL8346854.1	Stop codon
SELENOJ.10.selenocysteine	cds-CAL8311179.1	Skipped
SELENOK.1.selenocysteine	cds-CAL8323748.1	Stop codon
SELENOL.5.selenocysteine	cds-CAL8317671.1	Skipped
SELENOM.2.selenocysteine	cds-CAL8247724.1	Skipped
SELENON.3.selenocysteine	cds-CAL8273166.1	Skipped
SELENOO.1.selenocysteine	cds-CAL8262939.1	Stop codon
SELENOP.3.selenocysteine	cds-CAL8249253.1	Stop codon
SELENOP.3.selenocysteine	cds-CAL8249254.1	Downstream
SELENOS.1.selenocysteine	cds-CAL8349412.1	Stop codon
SELENOT.5.selenocysteine	cds-CAL8238284.1	Downstream
SEPHS2.10.selenocysteine	cds-CAL8326288.1	Downstream
TXNRD.10.selenocysteine	cds-CAL8335853.1	Stop codon
TXNRD.16.selenocysteine	cds-CAL8248839.1	Stop codon
